Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NATIONALUM-III.NFO,07/01/2020,11:23:58,43.2,43,23400,43.25,11700,11700,362700
NATIONALUM-III.NFO,07/01/2020,11:23:58,43.2,43,23400,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:23:58,43.2,43,23400,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:23:58,43.2,43,23400,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:24:08,43.2,43,23400,43.35,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:24:13,43.2,43,23400,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:24:31,43.2,43,23400,43.35,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:24:41,43.2,43,23400,43.3,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:24:58,43.2,43,23400,43.3,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:25:17,43.2,43,11700,43.3,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:25:33,43.2,43,11700,43.2,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:26:10,43.2,43,11700,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:26:48,43.2,43,11700,43.2,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:27:34,43.2,42.7,58500,43.2,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:27:37,43.2,42.8,23400,43.2,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:28:18,43.2,42.8,23400,43.2,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:28:22,43.2,42.8,35100,43.2,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:28:29,43.2,42.8,35100,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:28:34,43.2,42.8,46800,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:29:16,43.2,42.8,46800,43.35,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:29:22,43.2,42.8,46800,43.35,58500,0,362700
NATIONALUM-III.NFO,07/01/2020,11:29:26,43.2,42.8,46800,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:29:44,43.2,42.8,46800,43.3,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:29:48,43.2,42.8,46800,43.35,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:31:01,43.2,42.8,46800,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:31:08,43.2,42.9,35100,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:31:24,43.2,42.9,35100,43.4,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:31:29,43.2,42.9,35100,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:31:37,43.2,42.9,46800,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:31:57,43.2,42.9,46800,43.4,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:32:03,43.2,42.9,46800,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:32:09,43.2,42.9,46800,43.4,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:32:14,43.2,42.9,46800,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:33:03,43.2,42.9,35100,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:33:13,43.2,43.2,11700,43.4,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:34:14,43.2,43.2,11700,43.45,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:34:39,43.2,43.2,23400,43.55,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:34:46,43.2,43.2,11700,43.55,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:34:58,43.2,43.2,11700,43.55,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:35:16,43.2,43.2,11700,43.65,58500,0,362700
NATIONALUM-III.NFO,07/01/2020,11:35:23,43.2,43.2,11700,43.65,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:35:34,43.2,43.2,11700,43.65,58500,0,362700
NATIONALUM-III.NFO,07/01/2020,11:35:52,43.2,43.2,11700,43.65,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:35:58,43.2,43.2,11700,43.65,58500,0,362700
NATIONALUM-III.NFO,07/01/2020,11:36:03,43.2,43.2,11700,43.65,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:36:48,43.2,43.2,11700,43.55,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:36:55,43.2,43.05,23400,43.45,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:37:13,43.2,43.05,23400,43.45,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:39:37,43.2,43.05,11700,43.35,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:39:53,43.2,43,35100,43.35,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:40:01,43.2,43,23400,43.35,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:40:17,43.2,43,23400,43.35,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:40:22,43.2,43,23400,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:41:29,43.2,43,23400,43.3,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:41:57,43.2,43,23400,43.3,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:42:14,43.2,43,23400,43.25,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:42:18,43.2,43,23400,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:43:23,43.2,43,11700,43.25,11700,0,362700
NATIONALUM-III.NFO,07/01/2020,11:44:23,43.2,43,11700,43.25,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:46:22,43.2,43,23400,43.25,23400,0,362700
NATIONALUM-III.NFO,07/01/2020,11:47:40,43.2,43,23400,43.25,46800,0,362700
NATIONALUM-III.NFO,07/01/2020,11:47:44,43.2,43,11700,43.25,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:49:00,43.2,43,11700,43.15,35100,0,362700
NATIONALUM-III.NFO,07/01/2020,11:49:07,43,42.65,23400,43.15,46800,11700,374400
NATIONALUM-III.NFO,07/01/2020,11:49:07,43,42.65,23400,43.15,46800,0,374400
