Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIITTECH-III.NFO,07/01/2020,09:21:53,1631.65,1615.35,375,1631.3,375,750,1125
NIITTECH-III.NFO,07/01/2020,09:21:53,1631.65,1615.35,375,1631.3,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:21:53,1631.65,1615.35,375,1631.3,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:21:53,1631.65,1615.35,375,1631.3,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:00,1631.65,1615.65,375,1631.05,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:08,1631.65,1616.05,375,1653.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:17,1631.65,1616.05,375,1652.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:25,1631.65,1616.05,375,1651.65,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:32,1631.65,1616.05,375,1650.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:39,1631.65,1616.05,375,1650.15,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:46,1631.65,1616.05,375,1649.35,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:22:53,1631.65,1613.4,750,1648.55,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:00,1631.65,1613.4,375,1647.75,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:08,1631.65,1613.4,375,1646.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:15,1631.65,1613.4,375,1646.15,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:22,1631.65,1613.4,375,1630.65,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:29,1631.65,1613.4,375,1627.5,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:35,1631.65,1613.4,375,1627.35,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:23:41,1631.65,1613.4,375,1627.7,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:24:08,1631.65,1615.55,750,1627.7,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:24:15,1631.65,1610.15,1125,1627.7,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:24:29,1631.65,1610.15,1125,1629.75,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:24:35,1631.65,1610.15,1125,1629.35,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:24:42,1631.65,1610.15,1125,1628.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:24:54,1631.65,1610.15,1125,1662,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:01,1631.65,1610.15,1125,1661.3,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:08,1631.65,1610.15,1125,1660.5,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:16,1631.65,1610.15,1125,1659.6,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:23,1631.65,1610.15,1125,1658.9,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:29,1631.65,1610.15,1125,1658.2,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:36,1631.65,1610.15,1125,1657.4,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:44,1631.65,1610.15,1125,1656.6,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:25:58,1631.65,1610.15,1125,1655,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:07,1631.65,1610.15,1125,1632.25,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:15,1631.65,1610.15,1125,1631.55,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:22,1631.65,1610.15,1125,1628.45,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:35,1631.65,1610.15,1125,1628.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:48,1631.65,1615.45,375,1628.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:54,1631.65,1615.45,750,1628.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:26:59,1631.65,1615.55,750,1628.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:27:15,1631.65,1615.55,750,1628.25,375,0,1125
NIITTECH-III.NFO,07/01/2020,09:27:22,1631.65,1615.55,750,1628.7,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:27:35,1631.65,1615.55,750,1631.05,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:27:41,1631.65,1615.55,750,1629.2,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:27:46,1631.65,1615.55,750,1662.05,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:27:52,1631.65,1615.55,1125,1661.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:08,1631.65,1615.55,750,1659.85,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:16,1631.65,1615.55,750,1652.15,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:23,1631.65,1615.55,750,1640.75,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:29,1631.65,1615.55,1125,1640.15,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:35,1631.65,1615.55,750,1639.45,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:41,1631.65,1615.55,1125,1638.85,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:46,1631.65,1615.55,750,1638.25,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:52,1631.65,1615.55,750,1637.65,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:28:58,1631.65,1615.55,750,1636.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:04,1631.65,1615.55,1125,1636.35,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:10,1631.65,1615.55,750,1635.55,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:17,1631.65,1615.55,750,1634.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:22,1631.65,1615.55,750,1634.35,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:29,1631.65,1615.55,750,1633.65,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:35,1631.65,1615.55,750,1632.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:29:41,1631.65,1615.55,750,1629.55,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:30:09,1631.65,1615.55,750,1631.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:30:15,1631.65,1615.55,1125,1631.35,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:30:20,1631.65,1615.55,750,1630.75,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:30:26,1631.65,1615.55,750,1630.05,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:30:32,1631.65,1615.55,750,1629.95,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:30:37,1631.65,1615.55,1125,1629.75,750,0,1125
NIITTECH-III.NFO,07/01/2020,09:31:09,1631.65,1615.55,1125,1663.05,1125,0,1125
NIITTECH-III.NFO,07/01/2020,09:42:56,1631.65,1618.25,750,1663.05,1125,0,1125
NIITTECH-III.NFO,07/01/2020,09:43:01,1631.65,1618.25,1125,1663.05,1125,0,1125
