Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ASIANPAINT-III.NFO,07/01/2020,09:58:47,1761.3,1757.5,600,1762.1,600,600,3000
ASIANPAINT-III.NFO,07/01/2020,09:58:47,1761.3,1757.5,600,1762.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:58:47,1761.3,1757.5,600,1762.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:58:47,1761.3,1757.5,600,1762.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:58:53,1761.3,1757.5,600,1761.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:58:59,1761.3,1757.5,1800,1761.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:03,1761.3,1758.3,600,1761.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:27,1761.3,1758.3,600,1761.5,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:31,1761.3,1758.3,600,1761.4,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:36,1761.3,1758.3,600,1763.9,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:41,1761.3,1758.3,1800,1763.3,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:47,1761.3,1758.5,600,1762.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:50,1761.3,1757.95,600,1762.3,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:54,1761.3,1757.95,1800,1762,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,09:59:57,1761.3,1757.95,600,1761.8,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:03,1761.3,1757.95,1800,1761.8,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:07,1761.3,1757.95,600,1761.5,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:12,1761.3,1757.95,1800,1761.4,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:17,1761.3,1757.95,1800,1761.2,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:21,1761.3,1756.85,1800,1761.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:26,1761.3,1756.85,600,1760.9,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:31,1761.3,1756.95,1800,1763.2,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:35,1761.3,1756.95,1800,1762.7,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:39,1761.3,1756.95,1800,1761.6,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:44,1761.3,1756.95,1800,1761.4,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:51,1761.3,1756.95,1800,1761.2,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:00:57,1761.3,1756.95,1800,1760.9,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:03,1761.3,1756.95,1800,1760.8,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:08,1761.3,1756.95,1800,1763.95,4800,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:14,1761.3,1756.15,1800,1763.25,3000,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:20,1761.3,1756.35,1800,1763.15,2400,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:27,1761.3,1755.85,600,1760.2,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:32,1761.3,1756.35,600,1759.9,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:01:38,1761.3,1755.65,1800,1759.9,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:00,1761.3,1755.75,1800,1759.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:05,1761.3,1755.85,1800,1759.4,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:11,1761.3,1755.95,1800,1760.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:17,1761.3,1755.95,1800,1760.4,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:22,1761.3,1756.15,1800,1762.45,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:27,1761.3,1756.15,600,1761.85,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:33,1761.3,1756.15,1800,1761.25,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:38,1761.3,1756.15,1800,1761.2,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:42,1761.3,1756.25,1800,1760.7,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:46,1761.3,1756.25,1800,1760.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:54,1761.3,1756.45,1800,1760.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:02:58,1761.3,1756.75,600,1763.5,3000,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:03,1761.3,1756.75,600,1762.6,1800,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:07,1761.3,1756.75,600,1762.2,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:12,1761.3,1756,1800,1761.6,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:18,1761.3,1756.3,600,1761,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:22,1761.3,1756.3,1800,1760.5,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:27,1761.3,1756.3,1800,1760.3,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:47,1761.3,1756.4,600,1760.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:51,1761.3,1756.6,1800,1760.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:03:56,1761.3,1756.7,600,1760.1,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:00,1761.3,1756.8,600,1763.95,3600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:05,1761.3,1756.3,600,1760.85,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:09,1761.3,1755.8,1800,1760.25,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:14,1761.3,1756.1,1800,1763.15,1800,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:18,1761.3,1756.1,1800,1762.75,1800,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:22,1761.3,1756.5,1800,1762.25,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:27,1761.3,1756.5,600,1761.75,1200,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:31,1761.3,1756.5,1800,1761.25,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:37,1761.3,1756.5,1800,1760.95,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:41,1761.3,1756.8,600,1760.45,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:04:45,1761.3,1756.8,600,1760.35,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:05:05,1761.3,1756.05,1800,1760.15,600,0,3000
ASIANPAINT-III.NFO,07/01/2020,10:05:09,1761.3,1756.25,600,1759.95,600,0,3000
