Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TITAN-III.NFO,07/01/2020,10:45:04,1173.25,1173.25,3000,1173.9,750,1500,10500
TITAN-III.NFO,07/01/2020,10:45:04,1173.25,1173.25,3000,1173.9,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:04,1173.25,1173.25,3000,1173.9,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:04,1173.25,1173.25,3000,1173.9,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:09,1173.25,1173.25,3000,1175.75,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:14,1173.25,1173.25,750,1175.05,1500,2250,10500
TITAN-III.NFO,07/01/2020,10:45:19,1173.25,1173.25,750,1174.35,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:23,1173.25,1173.25,750,1173.9,2250,0,10500
TITAN-III.NFO,07/01/2020,10:45:27,1173.25,1173.25,750,1173.45,1500,0,10500
TITAN-III.NFO,07/01/2020,10:45:31,1173.25,1173.25,750,1173.45,2250,0,10500
TITAN-III.NFO,07/01/2020,10:45:34,1173.25,1173.25,750,1173.45,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:45,1173.25,1171.55,750,1173.4,750,750,10500
TITAN-III.NFO,07/01/2020,10:45:48,1173.25,1172,1500,1173.35,750,0,10500
TITAN-III.NFO,07/01/2020,10:45:52,1173.25,1172,750,1173.25,1500,0,10500
TITAN-III.NFO,07/01/2020,10:45:56,1173.25,1172,750,1172.8,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:00,1173.25,1170.9,1500,1175.3,1500,0,10500
TITAN-III.NFO,07/01/2020,10:46:04,1173.25,1171.35,750,1174.8,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:07,1173.25,1171.4,750,1174.3,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:10,1173.25,1171.4,750,1173.9,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:13,1173.25,1171.4,750,1173.4,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:17,1173.25,1171.4,750,1173.05,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:21,1173.25,1171.5,750,1172.7,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:24,1173.25,1170.45,3000,1172.5,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:28,1173.25,1170.85,750,1172.4,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:31,1173.25,1171.05,750,1176.55,3750,0,10500
TITAN-III.NFO,07/01/2020,10:46:35,1173.25,1171.6,750,1175.85,3750,0,10500
TITAN-III.NFO,07/01/2020,10:46:38,1173.25,1171.7,750,1175.45,2250,0,10500
TITAN-III.NFO,07/01/2020,10:46:41,1173.25,1172,750,1174.95,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:44,1173.25,1172.05,750,1174.6,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:47,1173.25,1172.15,750,1174.2,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:50,1173.25,1172.2,750,1173.9,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:52,1173.25,1172.3,750,1173.55,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:55,1173.25,1170.05,6000,1173.35,750,0,10500
TITAN-III.NFO,07/01/2020,10:46:59,1173.25,1170.05,6000,1173.05,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:02,1173.25,1170.05,6000,1172.85,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:08,1173.25,1171.35,750,1173.4,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:14,1173.25,1171.75,750,1173.15,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:19,1173.25,1171.85,750,1175.65,1500,0,10500
TITAN-III.NFO,07/01/2020,10:47:24,1173.25,1171.95,750,1174.95,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:28,1173.25,1172.05,750,1174.45,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:32,1173.25,1172.15,750,1173.85,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:36,1173.25,1172.35,750,1173.6,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:43,1173.25,1172.55,750,1173.6,750,0,10500
TITAN-III.NFO,07/01/2020,10:47:54,1173.25,1172.6,750,1173.6,750,0,10500
TITAN-III.NFO,07/01/2020,10:48:01,1173.25,1170.05,6750,1173.6,750,0,10500
TITAN-III.NFO,07/01/2020,10:48:14,1173.25,1170.05,6750,1173.6,1500,0,10500
