Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
LUPIN-II.NFO,07/01/2020,09:18:14,776,774.45,700,777.85,700,700,0
LUPIN-II.NFO,07/01/2020,09:18:14,776,774.45,700,777.85,700,0,0
LUPIN-II.NFO,07/01/2020,09:18:14,776,774.45,700,777.85,700,0,0
LUPIN-II.NFO,07/01/2020,09:18:14,776,774.45,700,777.85,700,0,0
LUPIN-II.NFO,07/01/2020,09:18:14,776,774.85,700,777.7,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:15,776,775.45,700,777.3,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:16,776,775.7,700,777.4,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:17,776,775.3,700,777.9,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:18,776,775.65,700,777.65,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:19,776,775.8,700,777.05,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:21,776,775.15,700,777.55,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:21,776,774.3,1400,777.35,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:22,776,774.8,700,777.35,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:23,776,775.15,700,777,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:24,776,775.55,700,777,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:25,776,775.1,700,777.5,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:28,776,774.45,700,777.35,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:29,776,775.05,700,777.25,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:33,776,774.9,700,777.2,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:34,776,775.45,700,776.95,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:35,776,775.45,700,776.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:36,776,775.35,700,776.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:37,776,774.35,1400,776.75,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:38,776,774.55,700,776.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:40,776,774.85,700,776.5,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:45,776,773.8,700,776.3,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:46,776,773.6,700,775.45,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:47,776,773.7,700,775.45,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:49,776,773.8,700,775.45,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:50,776,774,700,775.3,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:54,776,773.15,700,776.6,2100,0,59500
LUPIN-II.NFO,07/01/2020,09:18:55,776,774.15,700,775.4,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:56,776,773.2,700,775.2,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:57,776,773.1,700,776.65,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:18:58,776,773.15,700,776.35,700,0,59500
LUPIN-II.NFO,07/01/2020,09:18:59,776,774.55,700,775.75,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:01,776,773.55,700,775.8,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:02,776,774.45,700,775.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:03,776,773.45,700,775.15,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:06,776,773.75,700,776.25,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:07,776,774.15,700,775.7,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:08,776,774.2,700,775.6,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:09,776,773.35,700,774.95,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:09,776,773.15,700,775.45,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:10,776,773.45,700,775.4,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:11,776,773.25,700,776.3,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:12,776,774.35,700,775.6,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:13,776,773.5,700,775.65,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:14,776,774.2,700,775.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:16,776,773.4,700,775.5,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:17,776,773.7,700,775.4,2100,0,59500
LUPIN-II.NFO,07/01/2020,09:19:18,776,773.9,700,775.4,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:18,776,774.3,700,775.85,2100,0,59500
LUPIN-II.NFO,07/01/2020,09:19:19,776,773.4,700,775.85,2100,0,59500
LUPIN-II.NFO,07/01/2020,09:19:20,776,773.55,700,775.85,2100,0,59500
LUPIN-II.NFO,07/01/2020,09:19:21,776,773.75,700,775.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:23,776,774.45,700,775.85,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:23,776,773.15,700,775.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:24,776,773.5,700,775.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:25,776,774.2,700,775.8,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:28,776,774.5,700,775.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:29,776,773.2,700,776.05,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:30,776,774.15,700,775.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:34,776,773.5,700,776.2,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:35,776,774,700,775.65,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:36,776,773.45,700,775.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:40,776,773.85,700,776.2,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:41,776,773.95,700,775.9,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:19:42,776,774.55,700,776.1,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:45,776.2,776,700,778,700,2800,59500
LUPIN-II.NFO,07/01/2020,09:19:45,776.2,776,700,778,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:46,776.2,775.8,1400,778,700,0,59500
LUPIN-II.NFO,07/01/2020,09:19:59,776.2,775.8,1400,778.65,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:00,776.2,775.8,1400,778.45,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:01,776.2,775.8,1400,778.25,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:02,776.2,775.8,1400,778.35,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:20:08,776.2,775.8,1400,778.25,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:20:10,776.2,775.8,1400,778.15,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:20:11,776.2,775.8,1400,778.15,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:11,776.2,775.8,1400,778.35,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:12,776.2,775.8,1400,778.15,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:13,776.2,775.8,1400,778.15,1400,0,59500
LUPIN-II.NFO,07/01/2020,09:20:20,776.2,775.8,1400,778.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:26,776.2,776.25,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:32,776.2,777.45,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:39,776.2,776.8,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:45,776.2,777.2,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:51,776.2,776.75,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:20:57,776.2,777.15,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:04,776.2,776.7,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:12,776.2,777,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:20,776.2,776.45,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:27,776.2,776.95,700,778.9,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:33,776.2,777.15,700,778.55,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:40,776.2,777.25,700,778.9,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:46,776.2,777.55,700,778.9,700,0,59500
LUPIN-II.NFO,07/01/2020,09:21:53,776.2,776.8,700,778.8,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:00,776.2,777.3,700,779,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:06,776.2,776.7,700,778.9,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:13,776.2,776.45,700,778.7,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:20,776.2,776.75,700,778.3,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:27,776.2,777.15,700,778.6,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:34,776.2,776.05,1400,778.5,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:40,776.2,776.05,1400,778.2,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:46,776.2,776.05,1400,777.85,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:53,776.2,776.05,1400,778.4,700,0,59500
LUPIN-II.NFO,07/01/2020,09:22:59,776.2,776.05,1400,778.3,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:05,776.2,776.05,1400,778.05,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:11,776.2,776.05,1400,778.6,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:17,776.2,776.05,1400,778.7,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:23,776.2,776.9,700,778.7,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:29,776.2,777.6,700,778.7,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:35,776.2,777.15,700,778.9,700,0,59500
LUPIN-II.NFO,07/01/2020,09:23:41,777.95,776.35,700,778.95,700,700,58800
LUPIN-II.NFO,07/01/2020,09:23:41,777.95,776.35,700,778.95,700,0,58800
LUPIN-II.NFO,07/01/2020,09:23:47,777.95,776.45,700,778.8,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:23:53,777.95,776.55,700,778.65,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:05,777.95,776.25,1400,778.3,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:11,777.95,776.25,1400,778.6,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:17,777.95,775.95,700,778.1,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:22,777.95,775.5,700,777.85,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:28,777.95,775.55,700,777.1,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:34,777.95,775.45,700,777.25,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:39,777.95,775.75,700,778.3,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:24:45,777.95,776.05,700,778,700,0,58800
LUPIN-II.NFO,07/01/2020,09:24:56,777.95,775.5,700,777.5,700,0,58800
LUPIN-II.NFO,07/01/2020,09:25:02,777.95,776,700,778,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:25:08,777.95,775.7,700,777.55,700,0,58800
LUPIN-II.NFO,07/01/2020,09:25:14,777.95,776.5,700,778.45,700,0,58800
LUPIN-II.NFO,07/01/2020,09:25:21,777.95,776.75,700,778.55,700,0,58800
LUPIN-II.NFO,07/01/2020,09:25:33,777.95,777.15,700,778.1,700,0,58800
LUPIN-II.NFO,07/01/2020,09:25:39,777.95,776.8,700,778.75,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:25:46,777.95,776.1,700,777.45,700,0,58800
LUPIN-II.NFO,07/01/2020,09:25:59,777.95,775.8,700,777.6,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:07,777.95,776,700,777.6,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:14,777.95,776.5,700,778.25,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:20,777.95,775.75,700,778.15,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:26,777.95,775.2,700,778.25,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:26:31,777.95,775.65,700,778.35,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:37,777.95,776.35,700,778.25,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:26:43,777.95,776.35,700,778.35,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:49,777.95,776.45,700,777.8,700,0,58800
LUPIN-II.NFO,07/01/2020,09:26:54,777.95,776.05,700,778.6,700,0,58800
LUPIN-II.NFO,07/01/2020,09:27:00,777.95,775.95,700,778.25,2100,0,58800
LUPIN-II.NFO,07/01/2020,09:27:06,777.95,775.9,700,777.25,700,0,58800
LUPIN-II.NFO,07/01/2020,09:27:11,777.95,775.85,700,778.1,1400,0,58800
LUPIN-II.NFO,07/01/2020,09:27:13,777.95,776.05,700,777.9,700,0,58800
