Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
YESBANK-II.NFO,07/01/2020,09:32:59,42.95,42.55,26400,43.85,8800,35200,23003200
YESBANK-II.NFO,07/01/2020,09:32:59,43.25,42.55,26400,43.85,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:32:59,43.25,42.55,26400,43.85,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:32:59,42.95,42.55,26400,43.85,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:33:04,43.25,42.65,26400,43.85,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:33:11,43.25,42.65,26400,43.45,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:33:17,43.25,42.65,26400,43,17600,0,23003200
YESBANK-II.NFO,07/01/2020,09:33:23,43.25,42.6,26400,43,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:33:30,43.25,42.65,8800,43,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:33:57,43.25,42.65,26400,43,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:34:13,43.25,42.6,26400,43,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:34:38,43.25,42.5,35200,43,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:34:44,43.25,42.5,8800,42.95,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:34:55,43.25,42.5,8800,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:06,43.25,42.5,35200,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:11,43.25,42.55,8800,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:28,43.25,42.5,35200,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:33,43.25,42.5,8800,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:40,43.25,42.5,35200,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:48,43.25,42.5,8800,42.85,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:35:56,43.25,42.5,35200,42.9,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:36:03,43.25,42.5,8800,42.9,17600,0,23003200
YESBANK-II.NFO,07/01/2020,09:36:09,43.25,42.5,8800,42.85,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:36:49,43.25,42.5,8800,42.8,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:36:55,43.25,42.5,8800,42.8,17600,0,23003200
YESBANK-II.NFO,07/01/2020,09:37:11,43.25,42.5,8800,42.75,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:37:21,43.25,42.5,8800,42.7,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:39:06,43.25,42.6,17600,42.7,8800,0,23003200
YESBANK-II.NFO,07/01/2020,09:39:22,42.6,42.6,8800,42.7,8800,8800,22976800
YESBANK-II.NFO,07/01/2020,09:39:22,42.6,42.6,8800,42.7,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:39:32,42.6,42.6,8800,42.7,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:40:03,42.6,42.6,8800,42.7,17600,0,22976800
YESBANK-II.NFO,07/01/2020,09:40:33,42.6,42.6,8800,42.65,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:40:39,42.6,42.5,8800,42.6,17600,8800,22976800
YESBANK-II.NFO,07/01/2020,09:40:44,42.6,42.5,8800,42.6,17600,0,22976800
YESBANK-II.NFO,07/01/2020,09:40:50,42.6,42.5,8800,42.6,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:41:06,42.6,42.5,17600,42.6,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:41:12,42.6,42.55,8800,42.6,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:41:17,42.55,42.5,8800,42.6,8800,8800,22976800
YESBANK-II.NFO,07/01/2020,09:41:17,42.55,42.5,8800,42.6,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:41:22,42.55,42.5,8800,42.6,8800,0,22976800
YESBANK-II.NFO,07/01/2020,09:41:33,42.6,42.5,8800,42.7,8800,8800,22985600
YESBANK-II.NFO,07/01/2020,09:41:38,42.6,42.5,8800,42.75,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:41:42,42.6,42.5,8800,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:42:08,42.6,42.5,8800,42.6,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:42:15,42.6,42.5,8800,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:42:35,42.6,42.5,17600,43.55,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:42:49,42.6,42.5,17600,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:42:56,42.6,42.5,17600,43.55,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:43:02,42.6,42.5,17600,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:43:53,42.6,42.5,17600,43.55,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:05,42.6,42.5,17600,42.7,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:11,42.6,42.5,17600,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:17,42.6,42.5,17600,42.7,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:22,42.6,42.5,17600,42.75,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:42,42.6,42.5,17600,42.7,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:47,42.6,42.5,17600,42.75,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:44:57,42.6,42.5,17600,42.7,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:46:18,42.6,42.5,17600,42.65,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:46:29,42.6,42.5,17600,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:46:57,42.6,42.5,17600,42.65,26400,0,22985600
YESBANK-II.NFO,07/01/2020,09:47:31,42.6,42.5,17600,42.7,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:48:28,42.6,42.5,17600,42.65,8800,0,22985600
YESBANK-II.NFO,07/01/2020,09:48:57,42.6,42.5,17600,42.7,26400,0,22985600
YESBANK-II.NFO,07/01/2020,09:50:19,42.6,42.5,17600,42.7,17600,0,22985600
YESBANK-II.NFO,07/01/2020,09:50:37,42.6,42.5,17600,42.75,17600,0,22985600
