Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:34:38,0.15,0.1,409500,0.15,11700,11700,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:34:38,0.15,0.1,409500,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:34:38,0.15,0.1,409500,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:34:38,0.15,0.1,409500,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:34:55,0.15,0.1,409500,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:35:34,0.15,0.1,397800,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:35:48,0.15,0.1,386100,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:35:57,0.15,0.1,386100,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:36:55,0.15,0.1,397800,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:37:06,0.15,0.1,386100,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:38:01,0.15,0.1,397800,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:38:45,0.15,0.1,386100,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:38:51,0.15,0.1,397800,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:38:56,0.15,0.1,386100,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:39:42,0.15,0.1,397800,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:39:48,0.15,0.1,386100,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:47:12,0.15,0.1,374400,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:48:03,0.15,0.1,386100,0.15,128700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:48:17,0.15,0.1,386100,0.15,11700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:48:58,0.15,0.1,386100,0.2,269100,11700,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:49:04,0.15,0.1,386100,0.2,257400,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:51:01,0.15,0.1,386100,0.2,234000,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:51:06,0.15,0.1,386100,0.2,222300,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:51:42,0.15,0.1,386100,0.2,245700,0,315900
NATIONALUM30Jan2052CE.NFO,07/01/2020,09:51:47,0.15,0.1,386100,0.2,222300,0,315900
