Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SRF30Jan203350CE.NFO,07/01/2020,13:16:57,125.2,122.1,250,133.1,1250,500,4500
SRF30Jan203350CE.NFO,07/01/2020,13:16:57,125,122.1,250,133.1,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:16:57,125.2,122.1,250,133.1,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:16:57,125,122.1,250,133.1,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:01,125,122.1,250,133.35,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:06,125,122.1,250,132.35,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:10,125,122.1,250,131.35,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:14,125,122.1,250,132.85,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:17,125,122.1,250,131.85,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:22,125,122.1,250,130.6,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:28,125,122.05,250,131.6,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:36,125,122.05,250,129.9,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:41,125,122.05,250,132.6,1500,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:45,125,122.05,250,131.35,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:50,125,122.05,250,133.1,2250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:17:55,125,122.05,250,131.85,750,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:00,125,122.1,250,130.65,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:06,125,122.1,250,132.05,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:13,125,122.1,250,131.1,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:33,125,122.1,250,131.25,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:39,125,122.1,250,131.05,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:45,125,122.1,250,131.45,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:18:56,125,122.1,250,132.65,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:02,125,122.1,250,131.4,750,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:07,125,122.1,250,131,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:14,125,122.1,250,131.5,750,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:20,125,122.1,250,131.1,750,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:25,125,121.05,250,129.85,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:30,125,121.05,250,128.9,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:39,125,121.05,250,131.25,1250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:43,125,121.05,250,130.5,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:47,125,121.05,250,129.3,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:52,125,121.05,250,129.55,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:19:56,125,121.05,250,129.05,250,0,4500
SRF30Jan203350CE.NFO,07/01/2020,13:20:01,125,121.65,500,128.35,250,0,4500
