Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TECHM30Jan20730PE.NFO,07/01/2020,09:16:19,5.45,5.3,7200,7.8,21600,1200,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:16:19,5.45,5.3,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:16:19,5.45,5.3,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:16:19,5.45,5.3,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:16:30,5.45,5.15,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:16:40,5.45,5.1,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:16:50,5.45,5.05,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:17:00,5.45,5,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:17:08,5.45,4.95,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:17:18,5.45,4.9,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:17:59,5.45,4.85,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:18:09,5.45,4.8,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:18:18,5.45,4.65,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:18:35,5.45,4.8,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:18:44,5.45,4.85,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:18:54,5.45,4.7,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:02,5.45,4.85,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:11,5.45,4.8,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:20,5.45,4.85,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:28,5.45,4.95,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:37,5.45,5,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:45,5.45,4.95,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:19:53,5.45,5,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:20:00,5.45,5.05,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:20:09,5.45,5,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:20:16,5.45,5.05,7200,7.8,21600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:20:24,5.45,5.15,7200,7.75,15600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:20:32,5.45,2.3,21600,7.05,20400,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:20:47,5.45,2.65,22800,6.65,8400,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:21:02,5.45,2.65,22800,6.65,3600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:21:11,5.45,2.65,22800,6.55,6000,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:21:26,5.45,2.65,22800,6.55,3600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:22:29,5.45,2.65,22800,6.45,3600,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:22:43,5.45,2.65,22800,6.35,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:23:26,5.45,2.85,15600,6.35,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:23:33,5.45,3.15,22800,6.35,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:23:39,5.45,3.65,22800,6.35,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:23:59,5.45,3.65,22800,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:25:13,5.45,3.65,20400,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:25:41,5.45,3.65,22800,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:25:51,5.45,3.65,20400,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:26:04,5.45,3.65,20400,6.3,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:26:12,5.45,3.65,20400,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:27:19,5.45,4.15,10800,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:27:26,5.45,4.2,7200,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:27:50,5.45,4.2,4800,6.25,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:28:14,5.45,4.4,2400,6.15,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:28:33,5.45,4.45,3600,6.15,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:30:30,5.45,5.5,1200,5.9,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:30:56,5.45,5.5,1200,5.95,2400,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:31:30,5.45,5.35,1200,5.7,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:31:52,5.45,5.15,3600,5.7,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:31:58,5.45,4.75,1200,5.55,2400,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:32:05,5.45,4.75,1200,5.45,1200,0,38400
TECHM30Jan20730PE.NFO,07/01/2020,09:32:45,5.45,4.75,1200,5.35,1200,0,38400
