Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BPCL30JAN20400PE.NFO,07/01/2020,09:15:19,1.85,1.4,5400,2.1,3600,1800,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:15:19,1.85,1.4,5400,2.1,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:15:19,1.85,1.4,5400,2.1,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:15:19,1.85,1.4,5400,2.1,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:15:30,1.85,1.4,5400,1.95,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:15:42,1.85,1.4,1800,1.85,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:15:55,1.85,1.4,5400,1.75,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:16:06,1.85,1.4,1800,1.55,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:16:26,1.4,1.25,5400,1.55,3600,1800,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:16:26,1.4,1.25,5400,1.55,3600,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:16:35,1.4,1.25,3600,1.4,7200,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:16:53,1.4,1.15,3600,1.4,5400,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:17:02,1.15,1.15,1800,1.4,5400,1800,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:17:02,1.15,1.15,1800,1.4,5400,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:17:19,1.15,1.15,1800,1.2,1800,0,176400
BPCL30JAN20400PE.NFO,07/01/2020,09:17:27,1.15,1.05,5400,1.2,1800,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:17:53,1.1,1.05,5400,1.2,1800,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:17:53,1.1,1.05,5400,1.2,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:18:01,1.1,1.05,5400,1.2,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:18:25,1.1,1.05,3600,1.2,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:18:40,1.1,1.05,5400,1.2,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:18:48,1.1,1.05,5400,1.15,5400,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:18:55,1.15,1.15,5400,1.35,9000,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:19:02,1.15,1.15,5400,1.35,9000,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:19:34,1.15,1.15,5400,1.2,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:19:50,1.15,1.15,3600,1.2,1800,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:19:58,1.15,1.15,3600,1.2,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:20:52,1.15,1.15,3600,1.2,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:20:59,1.15,1.15,5400,1.2,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:21:07,1.15,1.15,5400,1.2,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:22:20,1.15,1.15,1800,1.2,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:22:47,1.2,1.15,1800,1.25,3600,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:23:06,1.2,1.2,5400,1.25,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:23:13,1.2,1.1,5400,1.2,5400,3600,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:23:20,1.2,1.1,5400,1.2,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:23:33,1.2,1.15,7200,1.2,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:23:46,1.2,1.15,7200,1.25,3600,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:23:52,1.2,1.15,7200,1.25,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:24:54,1.15,1.15,9000,1.25,7200,1800,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:25:14,1.15,1.15,5400,1.25,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:26:55,1.15,1.15,7200,1.25,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:27:16,1.15,1.15,7200,1.25,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:27:29,1.15,1.15,7200,1.25,3600,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:27:46,1.15,1.15,9000,1.25,3600,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:28:19,1.15,1.2,7200,1.25,3600,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:29:18,1.15,1.2,10800,1.3,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:29:41,1.15,1.2,10800,1.3,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:29:48,1.15,1.2,10800,1.3,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:29:54,1.15,1.2,10800,1.3,7200,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:29:59,1.15,1.2,10800,1.3,3600,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:30:06,1.15,1.2,10800,1.3,5400,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:30:26,1.15,1.2,10800,1.3,3600,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:30:32,1.15,1.3,1800,1.75,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:30:37,1.15,1.25,5400,1.45,10800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:30:58,1.15,1.3,1800,1.5,1800,0,178200
BPCL30JAN20400PE.NFO,07/01/2020,09:31:04,1.15,1.3,9000,1.5,7200,0,178200
