Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:25:01,2.5,2,120000,2.9,180000,12000,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:25:01,2.5,2,120000,2.9,180000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:25:01,2.5,2,120000,2.9,180000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:25:01,2.5,2,120000,2.9,180000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:25:13,2.5,2,120000,2.5,48000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:25:54,2.5,2,96000,2.5,48000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:26:42,2.5,2,96000,2.5,24000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:26:59,2.5,2,96000,2.5,48000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:27:33,2.5,2,24000,2.45,48000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:28:34,2.45,2,24000,2.45,36000,12000,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:28:34,2.45,2,24000,2.45,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:29:12,2.45,2,24000,2.45,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:31:03,2.45,2,24000,2.5,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:31:15,2.45,2,24000,2.5,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:32:16,2.45,2,24000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:33:03,2.45,2,24000,2.55,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:33:50,2.45,2,24000,2.6,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:34:09,2.45,2.1,12000,2.6,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:34:37,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:35:46,2.45,2.1,12000,2.5,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:36:15,2.45,2.1,12000,2.5,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:36:59,2.45,2.1,12000,2.55,24000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:37:40,2.45,2.1,12000,2.6,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:40:31,2.45,2.1,12000,2.6,108000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:41:00,2.45,2.1,12000,2.6,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:43:01,2.45,2.1,12000,2.6,60000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:43:06,2.45,2.1,12000,2.6,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:43:17,2.45,2.1,12000,2.6,60000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:43:56,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:44:43,2.45,2.1,12000,2.55,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:44:48,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:45:09,2.45,2.1,12000,2.55,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:45:40,2.45,2.1,12000,2.6,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:45:46,2.45,2.1,12000,2.6,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:46:08,2.45,2.1,12000,2.6,60000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:49:22,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:49:28,2.45,2.1,12000,2.5,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:50:09,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:50:45,2.45,2.1,12000,2.5,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:50:51,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:50:55,2.45,2.1,12000,2.5,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:51:10,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:53:57,2.45,2.1,12000,2.5,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:54:37,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:55:49,2.45,2.1,12000,2.55,24000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:56:07,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:56:18,2.45,2.1,12000,2.55,24000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:56:23,2.45,2.1,12000,2.55,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:56:29,2.45,2.1,12000,2.5,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:56:45,2.45,2.1,12000,2.5,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:57:06,2.45,2.1,12000,2.45,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:58:53,2.45,2.1,12000,2.45,36000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,09:58:58,2.45,2.1,12000,2.45,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,10:00:15,2.45,2.1,12000,2.45,24000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,10:00:57,2.45,2.1,12000,2.45,72000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,10:01:03,2.45,2.1,12000,2.45,24000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,10:01:40,2.45,2.1,12000,2.45,12000,0,24000
IDFCFIRSTB27Feb2045CE.NFO,07/01/2020,10:01:45,2.45,2.1,12000,2.45,24000,0,24000
