Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
MFSL30Jan20630CE.NFO,07/01/2020,12:46:14,2.9,2.15,6500,4.5,10400,1300,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:46:14,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:46:14,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:46:14,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:46:19,2.9,2.9,1300,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:46:33,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:47:27,2.9,2.15,3900,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:47:34,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:47:39,2.9,2.15,3900,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:48:08,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:48:31,2.9,2.15,9100,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:48:46,2.9,2.15,3900,4.5,13000,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:48:51,2.9,2.15,6500,4.5,7800,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:48:55,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:49:03,2.9,2.15,6500,4.5,13000,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:49:08,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:49:13,2.9,2.15,6500,4.5,7800,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:51:18,2.9,2.15,6500,4.5,13000,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:51:28,2.9,2.15,3900,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:51:32,2.9,2.15,3900,4.5,13000,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:51:35,2.9,2.15,6500,4.5,7800,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:51:50,2.9,2.15,6500,4.5,10400,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:51:59,2.9,2.15,1300,4.5,13000,0,3900
MFSL30Jan20630CE.NFO,07/01/2020,12:52:05,2.9,2.15,3900,4.5,13000,0,3900
