Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:27,6.1,6.05,1400,6.2,1400,1400,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:27,6.1,6.05,1400,6.2,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:27,6.1,6.05,1400,6.2,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:27,6.1,6.05,1400,6.2,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:33,6.1,6,2800,6.2,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:38,6.1,6,2800,6.25,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:28:56,6.1,6,2800,6.25,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:01,6.1,6,2800,6.25,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:08,6.1,5.9,1400,6.15,5600,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:14,6.1,5.9,1400,6.15,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:20,6.1,5.85,2800,5.9,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:25,6.1,5.85,2800,6,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:31,6.1,5.85,2800,6.05,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:37,6.1,5.85,1400,6.1,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:29:51,6.1,5.85,2800,6.05,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:02,6.1,5.85,2800,6.05,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:09,6.1,5.75,1400,5.95,5600,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:15,6.1,5.65,1400,5.85,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:22,6.1,5.65,2800,5.8,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:28,6.1,5.65,2800,5.85,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:39,6.1,5.65,2800,5.9,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:44,6.1,5.65,4200,5.9,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:49,6.1,5.65,2800,5.8,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:30:54,6.1,5.65,2800,5.85,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:00,6.1,5.5,1400,5.65,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:06,6.1,5.2,2800,5.45,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:12,6.1,5.5,1400,5.7,4200,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:18,6.1,5.55,2800,5.85,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:24,6.1,5.55,1400,5.7,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:30,6.1,5.45,1400,5.7,4200,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:35,6.1,5.45,1400,5.7,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:41,6.1,5.55,1400,5.75,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:46,6.1,5.55,1400,5.8,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:31:56,6.1,5.65,2800,5.9,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:00,6.1,5.75,1400,5.95,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:10,6.1,5.75,1400,5.9,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:15,6.1,5.75,1400,5.95,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:21,6.1,5.75,2800,5.95,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:28,6.1,5.85,1400,6.05,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:39,6.1,5.85,1400,6.05,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:46,6.1,5.85,2800,6.05,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:52,6.1,5.95,1400,6.15,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:32:57,6.1,5.95,1400,6.1,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:33:08,6.1,5.95,1400,6.15,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:33:19,6.1,5.95,1400,6.1,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:33:41,6.1,5.95,1400,6.1,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:33:47,6.1,5.95,1400,6.1,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:34:02,6.1,5.9,1400,6.1,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:34:13,6.1,5.9,1400,6.1,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:34:22,6.1,5.9,1400,6.1,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:34:38,6.1,5.9,4200,6.15,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:34:48,6.1,6,1400,6.2,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:35:08,6.1,6,1400,6.25,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:35:13,6.1,6,2800,6.25,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:35:22,6.1,6.1,2800,6.35,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:35:33,6.1,6.1,1400,6.3,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:35:46,6.1,6.1,2800,6.35,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:36:00,6.1,6.1,1400,6.35,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:36:06,6.1,6.1,1400,6.35,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:36:17,6.1,6.1,2800,6.35,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:36:23,6.1,6.2,1400,6.4,2800,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:36:29,6.1,6.2,1400,6.35,1400,0,57400
GLENMARK30Jan20330PE.NFO,07/01/2020,09:37:04,6.1,6.2,2800,6.4,1400,0,57400
