Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:28:57,8.55,8.45,2700,10.55,37800,2700,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:28:57,8.55,8.45,2700,10.55,37800,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:28:57,8.55,8.45,2700,10.55,37800,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:28:57,8.55,8.45,2700,10.55,37800,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:29:10,8.55,8.45,2700,10.55,43200,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:29:18,8.55,8.6,2700,10.55,43200,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:29:39,8.55,8.7,2700,10.55,43200,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:29:46,8.55,8.8,2700,10.55,43200,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:29:51,8.55,8.9,2700,10.55,43200,0,0
TATAGLOBAL27Feb20335CE.NFO,07/01/2020,15:29:58,8.55,6.75,37800,10.55,37800,0,0
