Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SAIL30Jan2055CE.NFO,07/01/2020,09:16:00,0.15,0.1,816400,0.15,47100,15700,251200
SAIL30Jan2055CE.NFO,07/01/2020,09:16:00,0.15,0.1,816400,0.15,47100,0,251200
SAIL30Jan2055CE.NFO,07/01/2020,09:16:00,0.15,0.1,816400,0.15,47100,0,251200
SAIL30Jan2055CE.NFO,07/01/2020,09:16:00,0.15,0.1,816400,0.15,47100,0,251200
SAIL30Jan2055CE.NFO,07/01/2020,09:16:12,0.15,0.1,816400,0.15,15700,31400,251200
SAIL30Jan2055CE.NFO,07/01/2020,09:16:23,0.15,0.1,816400,0.15,15700,0,251200
SAIL30Jan2055CE.NFO,07/01/2020,09:17:22,0.15,0.15,157000,0.2,172700,15700,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:17:32,0.15,0.15,109900,0.2,172700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:19:06,0.2,0.15,125600,0.2,157000,15700,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:19:06,0.2,0.15,125600,0.2,157000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:19:23,0.2,0.15,125600,0.2,157000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:20:50,0.2,0.15,125600,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:22:32,0.2,0.15,109900,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:27:41,0.2,0.15,15700,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:29:10,0.15,0.1,973400,0.2,314000,15700,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:32:00,0.15,0.1,973400,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:40:22,0.15,0.1,989100,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:40:32,0.15,0.1,973400,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:41:21,0.15,0.1,989100,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:41:53,0.15,0.15,62800,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:42:00,0.15,0.15,47100,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:50:56,0.15,0.15,15700,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:51:37,0.15,0.15,94200,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:52:06,0.15,0.15,15700,0.2,314000,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,09:53:05,0.15,0.1,1004800,0.2,314000,15700,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:53:12,0.15,0.1,989100,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:53:23,0.15,0.1,989100,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,09:55:10,0.15,0.1,1004800,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:00:11,0.15,0.1,1020500,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:00:24,0.15,0.15,109900,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:00:57,0.15,0.15,62800,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:01:16,0.15,0.15,15700,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:01:23,0.15,0.15,94200,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:03:12,0.15,0.15,15700,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:07:39,0.15,0.15,31400,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:10:02,0.15,0.15,62800,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:10:26,0.15,0.15,31400,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:11:36,0.15,0.15,125600,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:13:06,0.15,0.15,109900,0.2,329700,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:13:37,0.15,0.15,109900,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:21:23,0.15,0.15,15700,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:22:48,0.15,0.1,989100,0.2,314000,15700,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:24:41,0.15,0.1,989100,0.2,314000,0,298300
SAIL30Jan2055CE.NFO,07/01/2020,10:28:28,0.15,0.1,989100,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:36:57,0.15,0.1,1004800,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:37:49,0.15,0.1,989100,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:38:12,0.15,0.1,1004800,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:39:25,0.15,0.1,989100,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:39:28,0.15,0.1,1004800,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:40:02,0.15,0.1,989100,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:40:49,0.15,0.1,1004800,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:45:37,0.15,0.1,1020500,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:48:49,0.15,0.15,15700,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:53:55,0.15,0.1,1004800,0.2,314000,15700,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:54:02,0.15,0.15,31400,0.2,314000,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,10:55:24,0.15,0.15,31400,0.2,329700,0,314000
SAIL30Jan2055CE.NFO,07/01/2020,11:01:24,0.15,0.15,15700,0.2,361100,15700,329700
SAIL30Jan2055CE.NFO,07/01/2020,11:01:46,0.15,0.15,15700,0.2,329700,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,11:02:02,0.15,0.15,15700,0.2,408200,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,11:03:48,0.15,0.15,15700,0.2,439600,0,329700
SAIL30Jan2055CE.NFO,07/01/2020,11:05:08,0.15,0.1,1004800,0.2,439600,15700,345400
SAIL30Jan2055CE.NFO,07/01/2020,11:05:47,0.15,0.1,1004800,0.2,408200,0,345400
SAIL30Jan2055CE.NFO,07/01/2020,11:15:01,0.15,0.1,1004800,0.2,439600,0,345400
SAIL30Jan2055CE.NFO,07/01/2020,11:16:27,0.15,0.1,1004800,0.2,408200,0,345400
SAIL30Jan2055CE.NFO,07/01/2020,11:27:10,0.15,0.1,1020500,0.2,408200,0,345400
SAIL30Jan2055CE.NFO,07/01/2020,11:35:52,0.15,0.1,1036200,0.2,408200,0,345400
