Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:30,37.9,37.25,1500,38.15,1500,300,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:30,37.9,37.25,1500,38.15,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:30,37.9,37.25,1500,38.15,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:30,37.9,37.25,1500,38.15,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:37,37.9,37.25,1500,38.35,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:49,37.9,37.25,1500,38.1,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:21:59,37.9,37.25,1500,38.15,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:22:23,37.9,37.25,1500,38.2,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:23:22,37.9,36.95,1500,37.95,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:23:35,37.9,36.25,1500,37.75,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:23:41,37.9,36.85,1500,37.8,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:23:53,37.9,36.85,1500,37.9,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:24:00,37.9,35.5,300,44.35,600,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:24:12,37.9,35.5,300,44.1,600,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:24:19,37.9,35.5,300,44.3,600,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:24:25,37.9,37.4,1500,38.2,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:24:41,37.9,37.35,1500,38.3,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:24:58,37.9,37.25,1500,38.3,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:25:04,37.9,37.2,1500,38,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:25:19,37.9,37.2,1500,38.05,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:25:24,37.9,37.2,1500,38.15,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:25:30,37.9,37.2,1500,38.2,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:25:35,37.9,37.5,1500,38.4,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:25:40,37.9,37.5,1500,38.5,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:26:22,37.9,37.5,1500,38.25,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:26:27,37.9,37.5,1500,38.35,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:26:54,37.9,37.45,1500,38.35,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:27:06,37.9,37.4,1500,38.35,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:27:31,37.9,37.4,1500,38.4,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:28:23,37.9,37.75,1500,39.1,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:28:28,37.9,37.75,1500,38.95,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:28:34,37.9,38,1500,38.95,1500,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:28:40,37.9,35.5,300,45,300,0,3300
HINDUNILVR27Feb202000CE.NFO,07/01/2020,15:28:52,37.9,35.5,300,40,300,0,3300
