Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ACC27FEB201500CE.NFO,07/01/2020,09:31:36,52.5,32.05,2400,54.1,800,4000,0
ACC27FEB201500CE.NFO,07/01/2020,09:31:36,54,32.05,2400,54.1,800,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:31:36,54,32.05,2400,54.1,800,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:31:36,52.5,32.05,2400,54.1,800,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:31:42,54,32.05,1600,54.1,800,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:31:47,54,32.05,3200,54.1,1600,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:31:57,54,32.05,3200,54.1,800,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:32:06,54,32.05,3200,54.05,1600,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:32:11,54,32.05,3200,54,1600,0,0
ACC27FEB201500CE.NFO,07/01/2020,09:32:16,56,32.05,800,56.25,800,4000,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:16,56,32.05,800,56.25,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:23,56,32.05,1600,56.45,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:29,56,32.05,2400,56.45,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:41,56,32.05,2400,56.45,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:47,56,48,800,56.45,4000,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:53,56,48,800,56.45,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:32:58,56,48,800,56.35,4000,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:03,56,48,800,56.2,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:09,56,48,800,56.2,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:14,56,47.85,800,56.2,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:26,56,47.5,800,56.1,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:31,56,47.2,800,55.95,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:37,56,47.5,800,55.95,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:42,56,47.85,800,55.9,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:33:53,56,48,1600,55.9,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:13,55.9,48.6,1600,55.9,800,1200,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:18,55.9,48.1,1600,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:28,55.9,47.5,1600,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:34,55.9,47.7,1600,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:39,55.9,48.45,800,55.9,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:44,55.9,48.65,800,55.9,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:49,55.9,48.15,800,55.9,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:53,55.9,48.5,800,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:34:59,55.9,48.1,800,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:35:04,55.9,48.4,800,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:35:14,55.9,47.75,800,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:35:23,55.9,47.8,800,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:35:34,55.9,49,800,55.9,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:35:54,55.9,49,800,55.75,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:36:01,55.9,49,800,55.55,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:36:18,55.9,49.4,800,55.55,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:36:35,55.9,50.7,800,55.55,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:36:39,55.9,50.05,800,55.55,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:36:45,55.9,47.85,2400,57.2,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:36:49,55.9,49.4,1600,57.2,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:00,55.9,49.4,1600,57.05,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:05,55.9,49.4,1600,57.05,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:19,55.9,49.4,1600,57.05,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:24,55.9,49.4,1600,57.05,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:29,55.9,50.15,1600,57.05,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:34,55.9,53.15,1600,57.35,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:40,55.9,53.15,1600,57.35,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:45,55.9,53.15,1600,57.35,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:50,55.9,53.15,1600,57.35,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:54,55.9,53.15,1600,57.65,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:37:58,55.9,53.15,1600,57.65,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:03,55.9,53.15,1600,57.65,4000,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:12,55.9,53.15,1600,57.65,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:17,55.9,53.15,1600,57.65,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:27,55.9,45.85,2400,57.65,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:36,55.9,52,1600,57.65,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:40,55.9,52.1,1600,57.65,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:50,55.9,52.1,1600,57.6,3200,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:38:59,55.9,52.1,1600,57.6,2400,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:39:04,55.9,52.1,1600,57.6,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:39:19,55.9,52.1,1600,57.55,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:39:24,55.9,52.1,1600,58.1,1600,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:39:30,55.9,52.55,1600,58.1,800,0,4000
ACC27FEB201500CE.NFO,07/01/2020,09:39:45,52.55,52.55,1200,58.1,800,400,9200
ACC27FEB201500CE.NFO,07/01/2020,09:39:50,52.55,52.55,1200,58.1,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:39:54,52.55,52.55,1200,58.7,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:39:58,52.55,53.85,1200,58.7,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:03,52.55,52.65,1200,58.7,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:09,52.55,52.65,1200,58.3,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:14,52.55,53.85,1200,58.3,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:20,52.55,52.6,1200,58.3,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:31,52.55,52.6,1200,58.2,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:36,52.55,52.6,1200,57.9,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:41,52.55,52.6,1200,57.9,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:46,52.55,52.6,1200,57.9,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:40:55,52.55,52.6,1200,57.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:41:11,52.55,53.4,1200,57.7,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:41:20,52.55,52.8,1200,57.7,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:41:26,52.55,52.8,1200,57.55,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:01,52.55,52.8,1200,57.55,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:08,52.55,52.8,1200,57.25,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:15,52.55,52.8,1200,56.75,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:21,52.55,52.8,1200,56.9,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:35,52.55,52.8,1200,57.05,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:43,52.55,52.8,1200,57.05,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:49,52.55,52.8,1200,57.35,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:42:54,52.55,52.8,1200,57.25,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:43:06,52.55,52.8,1200,57.25,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:43:28,52.55,52.8,1200,57.2,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:43:33,52.55,52.8,1200,57.1,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:43:42,52.55,52.8,1200,57,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:43:47,52.55,52.8,1200,56.95,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:43:52,52.55,52.8,1200,56.85,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:13,52.55,52.8,1200,56.85,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:19,52.55,52.8,1200,56.75,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:24,52.55,52.8,1200,56.75,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:34,52.55,52.8,1200,56.75,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:40,52.55,52.8,1200,56.75,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:51,52.55,52.8,1200,56.75,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:44:57,52.55,52.8,1200,56.7,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:45:02,52.55,52.8,1200,56.7,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:45:08,52.55,52.8,1200,56.7,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:45:15,52.55,52.8,1200,56.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:45:50,52.55,52.8,1200,57.35,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:45:55,52.55,52.8,1200,57.35,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:08,52.55,52.8,1200,57.6,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:13,52.55,52.8,1200,57.55,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:18,52.55,52.8,1200,57.5,4000,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:23,52.55,52.8,1200,57.2,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:39,52.55,52.8,1200,57.15,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:50,52.55,52.8,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:46:58,52.55,52.8,1200,57.15,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:02,52.55,52.8,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:16,52.55,52.8,1200,57.15,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:29,52.55,52.8,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:37,52.55,53.4,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:42,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:47,52.55,52.75,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:47:52,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:48:05,52.55,52.75,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:48:30,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:48:34,52.55,52.7,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:48:39,52.55,52.7,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:48:44,52.55,52.7,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:48:56,52.55,52.65,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:00,52.55,52.75,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:24,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:30,52.55,52.75,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:36,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:41,52.55,52.75,1200,57.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:45,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:49:59,52.55,53.35,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:01,52.55,53.5,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:06,52.55,52.95,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:10,52.55,52.85,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:13,52.55,52.75,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:17,52.55,52.85,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:22,52.55,53.4,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:28,52.55,52.95,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:31,52.55,52.55,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:39,52.55,52.7,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:45,52.55,53,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:49,52.55,53.7,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:50:54,52.55,53.05,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:12,52.55,53.45,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:21,52.55,52.9,1200,57.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:25,52.55,52.85,1200,57.9,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:29,52.55,53.4,1200,57.9,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:34,52.55,52.85,1200,57.9,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:54,52.55,52.85,1200,57.9,4000,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:51:58,52.55,52.85,1200,57.85,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:10,52.55,51.35,1200,56.8,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:14,52.55,50.35,1200,55.95,4000,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:18,52.55,50.55,1200,55.9,4000,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:28,52.55,50.75,1200,55.6,4000,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:33,52.55,50.55,1200,55.6,4000,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:38,52.55,50.05,1200,55.4,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:43,52.55,50.3,1200,55.4,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:47,52.55,49.8,1200,55.4,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:51,52.55,50.3,1200,55.1,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:55,52.55,50.15,1200,55.1,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:52:59,52.55,49.9,1200,55.1,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:02,52.55,49.65,1200,55.1,3200,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:08,52.55,49.7,1200,54.3,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:14,52.55,49.4,1200,54.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:19,52.55,49.8,1200,54.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:23,52.55,49.45,1200,54.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:28,52.55,49.6,1200,54.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:32,52.55,49.5,1200,54.15,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:53:36,52.55,49.5,1200,54.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:03,52.55,49.6,1200,54.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:18,52.55,49.6,1200,54.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:23,52.55,49.6,1200,54.15,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:41,52.55,49.45,1200,54.15,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:46,52.55,48.85,1200,53.65,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:50,52.55,48.85,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:54,52.55,48.35,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:54:58,52.55,48.95,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:55:02,52.55,48.6,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:55:08,52.55,49.05,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:55:44,52.55,49.3,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:55:48,52.55,49.55,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:55:51,52.55,48.95,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:55:55,52.55,49.25,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:07,52.55,49.05,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:12,52.55,48.9,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:17,52.55,49.2,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:22,52.55,48.65,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:31,52.55,48.7,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:35,52.55,49.05,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:39,52.55,48.6,1200,53.3,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:44,52.55,48.6,1200,54,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:48,52.55,48.75,1200,53.9,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:53,52.55,48.85,1200,53.65,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:56:57,52.55,48.85,1200,53.6,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:01,52.55,48.6,1200,53.5,2400,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:06,52.55,48.7,1200,53.5,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:10,52.55,48.85,1200,53.5,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:15,52.55,48.5,1200,52.95,1600,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:19,52.55,48.25,1200,52.75,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:23,52.55,48.25,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:53,52.55,48.45,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:57:56,52.55,48.15,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:58:02,52.55,48.35,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:58:06,52.55,48.5,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:58:38,52.55,48.55,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:58:42,52.55,48.6,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:58:48,52.55,48.55,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:58:59,52.55,48.6,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:09,52.55,48.75,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:14,52.55,48.85,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:18,52.55,49.2,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:22,52.55,48.15,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:27,52.55,48.5,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:32,52.55,48.25,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:36,52.55,48.8,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:42,52.55,49.1,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:50,52.55,48.95,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:54,52.55,48.7,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,09:59:57,52.55,48.85,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:00,52.55,49.15,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:03,52.55,48.7,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:08,52.55,48.55,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:12,52.55,48.45,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:17,52.55,48.8,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:31,52.55,48.75,1200,52.7,800,0,9200
ACC27FEB201500CE.NFO,07/01/2020,10:00:35,52.55,48.25,1200,52.7,800,0,9200
