Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
UBL30Jan201280CE.NFO,07/01/2020,09:20:32,39,35.8,3500,40.15,700,700,9100
UBL30Jan201280CE.NFO,07/01/2020,09:20:32,39,35.8,3500,40.15,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:20:32,39,35.8,3500,40.15,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:20:32,39,35.8,3500,40.15,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:20:40,39,35.8,3500,40,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:20:47,39,35.8,3500,39.95,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:20:55,39,35.8,3500,39.75,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:03,39,35.8,700,39,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:11,39,34.25,3500,38.45,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:19,39,34.45,2100,38.45,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:26,39,34.45,2100,40.1,4200,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:34,39,34.45,2100,37.85,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:42,39,34.45,2100,37.9,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:50,39,34.8,3500,38.3,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:21:58,39,35.1,2100,38.7,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:22:06,39,35.3,2100,38.5,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:22:37,39,35.3,2100,38.25,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:23:14,39,33.55,10500,37.95,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:23:39,39,33.55,10500,37.85,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:23:46,39,33.65,10500,37.9,2100,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:23:52,39,33.65,11900,37.9,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:23:59,39,33.85,11900,37.9,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:06,39,33.85,7700,37.9,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:13,39,33.85,9100,37.9,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:20,39,33.85,10500,37.9,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:27,39,33.85,6300,37.8,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:34,39,33.85,9100,37.6,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:40,39,34.75,3500,37.95,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:46,39,34.75,2100,37.95,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:52,39,34.75,2100,37.65,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:24:59,39,34.85,2100,37.65,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:25:14,39,34.85,1400,37.55,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:25:27,39,34.85,1400,37.45,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:26:05,39,33.4,2100,37,1400,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:26:13,39,33.7,6300,37,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:26:20,39,33.8,6300,37,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:27:27,39,33.8,6300,36.8,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:27:33,39,34.05,3500,36.8,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:27:39,39,34.05,3500,36.65,700,0,9100
UBL30Jan201280CE.NFO,07/01/2020,09:27:45,39,34.05,2100,36.6,700,0,9100
