Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:11:24,0.2,0.15,81900,0.25,128700,11700,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:11:24,0.2,0.15,81900,0.25,128700,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:11:24,0.2,0.15,81900,0.25,128700,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:11:24,0.2,0.15,81900,0.25,128700,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:11:33,0.2,0.15,81900,0.25,117000,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:13:34,0.2,0.15,81900,0.25,105300,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:13:51,0.2,0.15,81900,0.25,117000,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:16:33,0.2,0.2,11700,0.25,117000,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:18:36,0.2,0.2,11700,0.25,128700,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:18:51,0.2,0.2,11700,0.25,105300,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:19:37,0.2,0.2,11700,0.25,93600,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:20:18,0.2,0.2,11700,0.25,105300,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:21:46,0.2,0.2,11700,0.25,117000,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:21:59,0.2,0.2,11700,0.25,105300,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:26:57,0.2,0.2,11700,0.25,93600,0,175500
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:29:48,0.2,0.2,11700,0.25,117000,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:31:14,0.2,0.15,81900,0.25,117000,11700,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:31:19,0.2,0.15,81900,0.2,11700,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:35:10,0.2,0.15,81900,0.2,58500,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:35:17,0.2,0.15,70200,0.2,58500,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:35:24,0.2,0.15,58500,0.2,58500,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:35:47,0.2,0.15,58500,0.2,70200,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:36:55,0.2,0.15,81900,0.2,58500,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:37:02,0.2,0.15,70200,0.2,58500,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:37:08,0.2,0.15,70200,0.2,46800,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:37:51,0.2,0.15,70200,0.2,35100,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:39:32,0.2,0.15,93600,0.2,23400,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:40:02,0.2,0.15,93600,0.2,11700,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:40:08,0.2,0.15,93600,0.25,140400,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:40:13,0.2,0.15,93600,0.25,128700,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:40:39,0.2,0.15,93600,0.25,117000,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:41:58,0.2,0.15,93600,0.25,105300,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:42:14,0.2,0.15,93600,0.25,128700,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:42:35,0.2,0.15,93600,0.25,117000,0,187200
NATIONALUM30Jan2039PE.NFO,07/01/2020,11:49:01,0.2,0.15,93600,0.25,81900,0,187200
