Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
AMARAJABAT30JAN20790CE.NFO,07/01/2020,12:58:19,3.55,3.45,1600,4.5,800,1600,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,12:58:19,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,12:58:19,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,12:58:19,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,12:58:27,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,13:03:29,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,13:03:32,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,13:04:21,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,13:04:27,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,13:04:49,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:39:05,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:39:11,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:39:15,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:39:21,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:41:23,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:41:33,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:41:56,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:42:00,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:42:04,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:42:09,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:42:35,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:43:18,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:44:39,3.55,3.45,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,14:45:05,3.55,3.45,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:06:39,3.55,3.55,2400,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:08:42,3.55,3.55,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:17:47,3.55,3.55,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:17:52,3.55,3.55,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:17:57,3.55,3.55,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:22:32,3.55,3.55,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:24:00,3.55,3.55,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:24:32,3.55,3.55,1600,4.5,1600,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:28:40,3.55,3.55,1600,4.5,800,0,7200
AMARAJABAT30JAN20790CE.NFO,07/01/2020,15:29:43,3.55,2.5,800,4.5,800,0,7200
