Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:10,30,29.15,500,32.1,500,500,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:10,30,29.15,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:10,30,29.15,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:10,30,29.15,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:17,30,29.15,500,32.05,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:24,29.15,27.55,500,32,1000,500,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:24,29.15,27.55,500,32,1000,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:31,29.15,27.8,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:45,29.15,27.95,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:52,29.15,28.15,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:19:58,29.15,28.25,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:04,29.15,28.35,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:11,29.15,28.55,1500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:24,29.15,28.8,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:30,29.15,28.85,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:36,29.15,28.9,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:43,29.15,28.9,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:20:49,29.15,29.15,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:02,29.15,29,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:09,29.15,29.05,500,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:17,29.15,29.25,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:25,29.15,29.3,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:31,29.15,29.55,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:38,29.15,29.45,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:44,29.15,29.5,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:51,29.15,29.9,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:21:58,29.15,29.85,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:22:04,29.15,30,1000,32.1,500,0,13000
HDFCBANK27Feb201300CE.NFO,07/01/2020,09:22:11,29.15,30.15,1000,32.1,500,0,13000
