Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:30:29,6.65,6.65,600,7.15,600,600,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:30:29,6.65,6.65,600,7.15,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:30:29,6.65,6.65,600,7.15,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:30:29,6.65,6.65,600,7.15,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:30:34,6.65,6.65,600,7.15,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:31:00,7.15,6.65,600,7.15,1200,600,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:31:00,7.15,6.65,600,7.15,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:31:05,7.15,6.65,600,7.2,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:31:57,7.15,6.75,1200,7.45,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:32:11,7.15,6.75,1200,7.35,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:32:24,7.15,6.85,1200,7.35,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:32:43,7.15,6.85,1200,7.4,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:33:19,7.15,6.85,600,7.4,600,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:33:26,7.15,6.8,600,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:33:32,7.15,6.7,600,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:34:21,7.15,6.65,600,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:34:34,7.15,6.6,600,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:34:40,7.15,6.6,600,7.4,1200,600,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:35:44,7.15,6.6,600,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:36:36,7.15,6.2,1200,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:36:52,7.15,6.3,1200,7.4,1200,0,8400
SRTRANSFIN30Jan201260CE.NFO,07/01/2020,09:39:24,7.15,6.4,600,7.4,1200,0,8400
