Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:15,305,301,150,306.5,150,75,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:15,305,301,150,306.5,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:15,305,301,150,306.5,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:15,305,301,150,306.5,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:16,305,301,150,306.3,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:17,305,301,150,306.25,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:18,305,301,150,306.15,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:19,305,301,150,307.25,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:20,305,301,150,306.25,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:22,305,301,150,305.75,300,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:23,305,301,150,306.85,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:24,305,301,150,306.55,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:25,305,301,150,305.9,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:26,305,301,150,305.4,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:27,305,301,150,307.5,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:28,305,301,150,305.7,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:30,305,301,150,304.75,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:31,305,301,150,304.65,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:32,305,301,150,306.55,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:33,305,301,150,305.9,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:35,305,301,150,304.1,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:36,305,301,150,304.4,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:37,306,301,150,305.05,75,300,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:37,306,301,150,305.05,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:37,304.2,301,150,305.05,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:38,306,301,150,302.9,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:40,306,301,150,303.65,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:45,301,301,75,303.65,75,75,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:45,301,301,75,303.65,75,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:46,301,291.05,450,307.75,150,75,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:48,301,291.05,150,306.3,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:49,301,291.05,75,305.2,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:50,301,291.05,75,304.8,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:51,301,290.2,75,304.35,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:52,301,292.15,75,304.05,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:53,301,289.85,75,303.95,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:54,301,289.85,75,303.75,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:55,301,289.85,75,305.15,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:56,301,289.85,75,304.45,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:57,301,289.85,75,303.55,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:16:59,301,289.85,75,303.85,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:00,301,289.85,75,305.25,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:01,301,291,375,304.1,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:02,301,291,375,302.6,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:03,301,291,375,302.4,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:04,301,291,375,302.2,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:06,301,291,375,302,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:07,301,291,375,302.2,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:08,301,291,375,301.95,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:09,301,291,375,301.55,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:10,301,291,375,301.15,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:11,301,291,375,300.95,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:12,301,291,375,302.65,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:13,301,291,375,301.7,375,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:14,301,291,375,300.25,150,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:16,301,291,375,300.05,300,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:17,301,291,375,299.75,300,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:18,301,291,375,299.55,300,0,48450
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:19,291,291,300,296.6,150,75,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:19,291,291,300,296.6,150,0,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:20,291,291,300,297.75,75,0,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:21,291,291,300,297.45,75,0,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:22,291,291,300,297.35,75,0,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:23,291,287.7,150,296.9,150,300,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:25,291,287.45,150,296.25,150,0,48150
NIFTY27FEB2012300PE.NFO,07/01/2020,09:17:26,291,287.6,150,295.5,150,0,48150
