Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:15:58,1.15,0.75,14000,1.15,21000,7000,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:15:58,1.15,0.75,14000,1.15,21000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:15:58,1.15,0.75,14000,1.15,21000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:15:58,1.15,0.75,14000,1.15,21000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:16:09,1.15,0.75,14000,1.15,49000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:16:19,1.15,0.75,14000,1.15,21000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:16:56,1.15,0.75,14000,1.15,35000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:17:12,1.15,0.75,14000,1.05,28000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:18:50,1.15,0.75,14000,1.05,14000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:20:54,1.15,0.85,14000,0.95,84000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:22:07,1.15,0.85,14000,0.9,7000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:22:29,1.15,0.85,14000,0.9,14000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:23:42,0.9,0.85,14000,0.95,7000,14000,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:23:42,0.9,0.85,14000,0.95,7000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:23:48,0.9,0.85,77000,0.95,7000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:24:09,0.9,0.85,77000,1,84000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:24:30,0.9,0.85,77000,1,77000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:24:37,0.9,0.95,14000,1,77000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:24:43,0.9,0.95,14000,1.05,70000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:34:07,0.9,0.95,7000,1.05,70000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:38:58,0.9,0.95,14000,1.05,70000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:39:03,0.9,0.9,56000,1.05,70000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:39:43,0.9,0.9,56000,1,56000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:39:49,0.9,0.9,14000,1,56000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:40:54,0.9,0.9,14000,0.95,7000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:41:53,0.9,0.9,14000,0.95,14000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:42:06,0.9,0.9,14000,0.95,7000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:43:16,0.9,0.9,14000,0.95,14000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:43:21,0.9,0.9,14000,0.95,7000,0,518000
FEDERALBNK30JAN2082PE.NFO,07/01/2020,09:43:26,0.9,0.9,14000,0.95,14000,0,518000
