Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:01,0.35,0.25,396000,0,0,12000,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:01,0.35,0.25,396000,0,0,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:01,0.35,0.25,396000,0,0,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:01,0.35,0.25,396000,0,0,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:07,0.35,0.25,396000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:16,0.35,0.3,12000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:26,0.35,0.35,12000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:36,0.35,0.35,72000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:15:56,0.35,0.35,96000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:16:07,0.35,0.35,108000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:16:29,0.35,0.35,120000,0.45,24000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:16:51,0.35,0.35,120000,0.45,36000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:17:02,0.35,0.35,120000,0.45,48000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:17:11,0.35,0.35,168000,0.45,36000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:17:30,0.35,0.35,156000,0.45,36000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:19:35,0.35,0.35,156000,0.4,12000,0,1068000
IDFCFIRSTB30Jan2049CE.NFO,07/01/2020,09:19:42,0.35,0.35,144000,0.4,12000,0,1068000
