Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:23,56.35,55.65,500,58.25,500,500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:23,56.35,55.65,500,58.25,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:23,56.35,55.65,500,58.25,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:23,56.35,55.65,500,58.25,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:30,56.35,56.65,500,57.75,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:37,56.35,56.25,500,59.65,2500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:45,56.35,56.95,500,59.1,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:52,56.95,55.65,2000,58.55,1000,500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:18:52,56.95,55.65,2000,58.55,1000,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:00,56.95,55.7,500,57.8,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:06,56.95,54.95,500,57.6,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:13,56.95,56.95,500,57.45,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:20,56.95,55.65,500,57.45,500,500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:27,56.95,55.55,500,57.95,1000,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:34,56.95,55.85,1000,57,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:41,57,55.8,1000,57.5,500,500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:41,57,55.8,1000,57.5,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:49,57.75,55.4,500,58.4,500,500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:49,57.75,55.4,500,58.4,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:55,58.1,56.15,500,59.1,500,1500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:19:55,58.1,56.15,500,59.1,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:01,58.1,56.8,1000,58.3,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:07,58.95,57.25,500,58.9,500,500,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:07,58.95,57.25,500,58.9,500,0,12500
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:14,58.9,57.2,500,58.85,1500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:20,58.9,57.7,500,59.9,5000,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:27,59.2,57.15,2000,58.85,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:27,59.2,57.15,2000,58.85,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:33,59.15,57.45,500,58.9,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:39,59,57.05,500,60.2,1000,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:46,59.75,57.85,500,59.8,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:46,59.75,57.85,500,59.8,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:52,59.75,58.35,500,59.7,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:20:58,59.65,57.8,500,59.55,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:05,59.5,57.2,1000,58.95,1500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:12,58.85,57.3,2000,59.35,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:13,58.85,57.55,500,59.35,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:14,59.35,57.5,2500,59.9,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:16,59.35,57.5,2000,59.75,1500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:16,59.35,57.55,500,59.6,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:18,59.35,57.95,500,60.2,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:19,59.35,58,2500,60,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:20,59.35,58.15,500,60,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:21,60,58.2,2500,59.95,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:21,60,58.2,2500,59.95,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:23,60,58.3,1500,59.95,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:23,60,58.35,500,60.75,1000,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:24,60,58.4,1000,60.55,1000,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:25,60,58.4,1000,60.25,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:26,60,58.55,500,60.05,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:27,60,58.75,500,60.3,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:29,60.3,57.35,500,60.55,500,500,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:29,60.3,57.35,500,60.55,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:29,60.3,57.45,500,60.45,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:30,60.3,57.8,2500,60.4,2000,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:31,60.3,58.15,500,60.25,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:32,60.3,58.25,500,60.2,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:33,60.3,58.3,2000,60.75,500,0,15000
HDFCBANK30Jan201220CE.NFO,07/01/2020,09:21:35,60.45,58.55,500,60.5,500,500,15000
