Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:45:01,1,0.3,126000,1.6,126000,9000,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:45:01,1,0.3,126000,1.6,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:45:01,1,0.3,126000,1.6,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:45:01,1,0.3,126000,1.6,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:45:15,1,0.75,108000,1.6,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:46:01,1,0.75,72000,1.6,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:46:07,1,0.75,90000,1.6,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:47:16,1,0.75,90000,1.55,45000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:50:18,1,0.75,108000,1.55,45000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:53:57,1,0.75,72000,1.55,45000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,09:58:22,1,0.75,72000,1.55,63000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:03:49,1,0.75,18000,1.55,63000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:04:01,1,0.75,72000,1.55,63000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:04:53,1,0.75,36000,1.55,63000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:05:03,1,0.75,72000,1.55,63000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:05:23,1,0.75,54000,1.55,63000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:07:38,1,0.75,54000,1.45,126000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:07:50,1,0.75,54000,1.35,90000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:08:01,1,0.75,54000,1.3,27000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:09:30,1,0.75,72000,1.3,27000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:11:20,1,0.75,72000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:11:54,1,0.75,108000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:16:10,1,0.75,126000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:16:33,1,0.75,144000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:25:26,1,0.75,126000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:25:48,1,0.75,108000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:25:53,1,0.75,90000,1.3,9000,0,9000
TATAPOWER27Feb2065CE.NFO,07/01/2020,10:31:07,1,0.75,90000,1.3,9000,0,18000
