Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BIOCON27FEB20350PE.NFO,07/01/2020,12:46:14,66,64.6,27600,66,2300,2300,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:46:14,66,64.6,27600,66,2300,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:46:14,66,64.6,27600,66,2300,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:46:14,66,64.6,27600,66,2300,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:46:33,66,64.6,27600,66.1,2300,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:46:35,66,64.6,27600,66,2300,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:01,66,64.6,32200,66,2300,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:11,65.9,64.6,27600,69.9,27600,2300,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:11,65.9,64.6,27600,69.9,27600,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:15,65.9,64.6,27600,69.9,23000,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:42,65.9,64.65,36800,68.35,9200,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:45,65.9,64.65,36800,68.35,27600,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:48,65.9,64.65,36800,68.35,32200,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:47:54,65.9,64.65,36800,68.35,13800,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:48:15,65.9,64.65,36800,68.35,23000,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:48:29,65.9,64.65,41400,68.35,13800,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:48:46,65.9,64.65,41400,68.35,18400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:48:50,65.9,64.65,41400,68.35,27600,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:48:54,65.9,64.65,41400,68.35,18400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:48:57,65.9,64.65,41400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:49:23,65.9,64.65,41400,68.45,4600,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,12:49:38,65.9,64.65,41400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:08:02,65.9,64.65,41400,68.45,32200,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:08:35,65.9,64.65,41400,68.45,18400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:08:41,65.9,64.65,41400,68.45,4600,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:08:48,65.9,64.65,41400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:10:47,65.9,64.65,41400,68.45,36800,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:10:56,65.9,64.65,41400,68.45,41400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:05,65.9,64.65,13800,68.45,41400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:10,65.9,64.65,41400,68.4,41400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:24,65.9,64.65,13800,68.4,41400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:28,65.9,64.65,41400,68.4,41400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:33,65.9,64.65,41400,68.35,36800,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:46,65.9,64.65,41400,68.3,32200,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:50,65.9,64.65,41400,68.3,9200,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:54,65.9,64.65,41400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:11:59,65.9,64.65,41400,68.45,23000,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:12:05,65.9,64.65,41400,68.45,18400,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:12:35,65.9,64.65,41400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:14:46,65.9,64.65,41400,71.6,4600,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:15:29,65.9,64.65,9200,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:15:35,65.9,64.65,13800,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:15:41,65.9,64.65,18400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:15:47,65.9,64.7,27600,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:22:14,65.9,64.7,32200,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:24:14,65.9,64.7,36800,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:25:28,65.9,64.7,41400,0,0,0,0
BIOCON27FEB20350PE.NFO,07/01/2020,13:52:13,65.9,64.7,41400,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:56:39,65.9,64.7,41400,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:56:47,65.9,64.7,41400,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:56:53,65.9,64.7,41400,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:57:06,65.9,64.7,41400,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:57:11,65.9,64.7,41400,68.45,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:57:14,65.9,64.7,41400,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:57:49,65.9,64.7,41400,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:57:58,65.9,64.7,41400,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:58:34,65.9,64.7,41400,68.45,13800,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:58:47,65.9,64.7,41400,68.45,4600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,13:58:51,65.9,64.7,41400,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:00:44,65.9,64.7,36800,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:01:36,65.9,64.7,36800,68.45,4600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:01:39,65.9,64.7,36800,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:01:46,65.9,64.7,36800,68.45,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:01:49,65.9,64.7,36800,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:03:55,65.9,64.7,36800,68.4,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:04:00,65.9,64.7,36800,68.4,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:04:10,65.9,64.7,36800,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:04:20,65.9,64.7,36800,68.35,13800,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:04:22,65.9,64.7,36800,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:05:40,65.9,64.7,36800,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:13:39,65.9,64.7,36800,68.45,9200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:13:45,65.9,64.7,36800,68.45,4600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:13:49,65.9,64.7,36800,68.45,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:13:57,65.9,64.7,36800,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:14:02,65.9,64.7,36800,68.45,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:14:13,65.9,64.7,36800,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:14:17,65.9,64.7,36800,68.45,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:14:26,65.9,64.7,36800,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:14:42,65.9,64.7,36800,68.45,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:15:19,65.9,64.7,36800,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:15:25,65.9,64.7,36800,68.45,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:15:46,65.9,64.7,36800,68.45,18400,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:15:57,65.9,64.7,36800,68.45,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:16:01,65.9,64.7,36800,0,0,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:37:57,65.9,64.7,36800,68.4,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:38:18,65.9,64.7,36800,68.4,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:38:29,65.9,64.7,36800,68.4,36800,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:38:35,65.9,64.7,36800,68.4,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:38:46,65.9,63.4,4600,68.4,4600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:38:53,65.9,63.4,13800,68.4,18400,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:38:58,65.9,63.4,13800,68.4,27600,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:04,65.9,63.45,13800,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:09,65.9,63.45,18400,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:14,65.9,63.45,13800,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:19,65.9,61.65,4600,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:26,65.9,61.7,4600,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:33,65.9,63.45,13800,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:39:43,65.9,63.45,32200,68.35,32200,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:40:23,65.9,63.45,36800,68.35,36800,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:43:16,65.9,63.45,36800,68.35,23000,0,4600
BIOCON27FEB20350PE.NFO,07/01/2020,14:43:21,65.9,63.45,36800,68.35,27600,0,4600
