Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:57,171.5,171.4,20,189.6,40,140,0
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:57,169,171.4,20,189.6,40,0,0
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:57,171.5,171.4,20,189.6,40,0,0
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:57,169,171.4,20,189.6,40,0,0
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:58,169,171.8,20,189.4,100,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:59,169,172.1,20,189.2,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:15:59,169,172.1,60,189.05,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:00,169,172.2,60,188.85,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:01,169,172.5,20,188.6,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:03,169,165.95,400,188.4,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:03,169,166.1,20,188.35,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:04,169,166.4,20,188.2,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:06,169,167.8,60,188.05,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:06,169,168.85,360,187.95,100,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:08,169,170.05,20,187.8,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:09,169,170.6,20,187.55,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:09,169,170.6,60,187.45,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:10,169,170.75,60,187.25,40,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:12,169,171.4,20,189.95,20,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:12,169,171.75,40,189.95,20,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:13,169,172.1,40,189.95,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:15,169,172.4,20,189.95,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:16,169,176.15,200,189.95,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:16,169,176.35,40,189.95,60,0,13940
BANKNIFTY30JAN2032600CE.NFO,07/01/2020,09:16:18,169,176.55,40,189.95,60,0,13940
