Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:35:02,1.6,0.95,43500,1.8,2900,2900,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:35:02,1.6,0.95,43500,1.8,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:35:02,1.6,0.95,43500,1.8,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:35:02,1.6,0.95,43500,1.8,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:35:08,1.6,0.95,43500,1.85,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:36:23,1.6,0.95,43500,1.9,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:36:48,1.6,0.95,43500,1.95,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:37:04,1.6,1.6,2900,1.95,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:39:17,1.6,1.6,5800,1.95,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:39:29,1.6,1.6,2900,1.95,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:41:34,1.6,1.6,5800,1.95,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:41:39,1.6,1.6,2900,1.95,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:42:26,1.6,1.6,2900,2,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:43:31,1.6,1.6,5800,2,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:43:36,1.6,1.6,2900,2,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:44:39,1.6,1.6,2900,2,5800,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:45:13,1.6,1.7,2900,2,5800,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:45:35,1.6,1.7,5800,2,5800,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:45:40,1.6,1.7,2900,2,5800,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:45:48,1.6,1.7,5800,2,5800,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:46:32,1.6,1.7,2900,2,5800,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:50:53,1.6,1.65,2900,2.4,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:50:57,1.6,1.6,2900,2.4,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:51:28,1.6,1.6,2900,2.35,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:51:33,1.6,1.6,2900,2.4,8700,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:51:37,1.6,1.6,2900,2.35,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:52:22,1.6,1.6,2900,2.3,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:52:32,1.6,1.6,2900,2.35,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:52:50,1.6,1.55,2900,2.3,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:55:38,1.6,1.5,5800,2.3,2900,0,29000
EXIDEIND30JAN20197.5CE.NFO,07/01/2020,09:55:43,1.6,1.55,2900,2.3,2900,0,29000
