Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:15:47,0.2,0.2,180000,0.25,990000,360000,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:15:47,0.2,0.2,180000,0.25,990000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:15:47,0.2,0.2,180000,0.25,990000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:15:47,0.2,0.2,180000,0.25,990000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:15:59,0.2,0.2,495000,0.25,1350000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:16:20,0.2,0.2,585000,0.25,1350000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:18:12,0.2,0.2,765000,0.25,990000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:18:58,0.2,0.2,765000,0.25,900000,0,3735000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:05,0.25,0.2,765000,0.25,315000,180000,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:05,0.25,0.2,765000,0.25,315000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:13,0.25,0.2,765000,0.3,1080000,315000,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:21,0.25,0.25,315000,0.3,1170000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:29,0.25,0.25,405000,0.3,360000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:37,0.3,0.3,270000,0.35,540000,405000,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:37,0.3,0.3,270000,0.35,540000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:44,0.3,0.3,495000,0.35,360000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:19:53,0.3,0.3,495000,0.35,720000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:00,0.3,0.3,450000,0.35,720000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:08,0.3,0.3,360000,0.35,720000,0,4005000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:16,0.3,0.25,855000,0.3,360000,360000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:24,0.3,0.25,855000,0.3,630000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:32,0.3,0.25,765000,0.3,630000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:47,0.3,0.25,765000,0.3,675000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:20:55,0.25,0.25,540000,0.3,675000,45000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:03,0.25,0.25,405000,0.3,765000,135000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:10,0.25,0.25,360000,0.3,855000,45000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:18,0.25,0.25,360000,0.3,855000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:25,0.25,0.25,540000,0.3,765000,90000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:32,0.25,0.25,540000,0.3,720000,90000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:39,0.25,0.25,495000,0.3,720000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:47,0.25,0.25,405000,0.3,720000,90000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:21:54,0.3,0.25,405000,0.3,720000,45000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:00,0.3,0.25,855000,0.3,765000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:07,0.3,0.25,900000,0.3,810000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:23,0.25,0.25,810000,0.3,810000,90000,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:30,0.25,0.25,945000,0.3,810000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:43,0.25,0.25,810000,0.3,810000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:50,0.25,0.25,765000,0.3,810000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:22:56,0.25,0.25,765000,0.3,765000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:23:09,0.25,0.25,810000,0.3,765000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:23:15,0.25,0.25,765000,0.3,855000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:23:23,0.25,0.25,810000,0.3,855000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:23:29,0.25,0.25,810000,0.3,900000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:24:02,0.25,0.25,855000,0.3,900000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:24:09,0.25,0.25,900000,0.3,900000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:24:16,0.25,0.25,900000,0.3,855000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:24:43,0.25,0.25,900000,0.3,630000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:24:50,0.25,0.25,900000,0.3,540000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:17,0.25,0.25,675000,0.3,675000,0,4050000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:22,0.25,0.25,180000,0.3,675000,45000,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:28,0.25,0.25,180000,0.3,675000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:34,0.25,0.2,855000,0.3,675000,180000,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:41,0.25,0.2,855000,0.25,90000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:47,0.25,0.2,855000,0.3,675000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:52,0.25,0.2,855000,0.25,45000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:26:57,0.25,0.25,45000,0.3,675000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:27:56,0.25,0.2,855000,0.3,675000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:28:10,0.25,0.2,900000,0.25,45000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:28:28,0.25,0.2,900000,0.25,360000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:29:01,0.25,0.2,900000,0.25,315000,0,4365000
GMRINFRA30Jan2027CE.NFO,07/01/2020,09:29:25,0.25,0.2,900000,0.25,360000,0,4365000
