Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:04:49,4,0.6,16500,0,0,1375,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:04:49,4,0.6,16500,0,0,0,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:04:49,4,0.6,16500,0,0,0,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:04:49,4,0.6,16500,0,0,0,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:04:56,4,1.5,19250,0,0,0,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:05:23,4,1.5,19250,4.5,1375,1375,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:05:46,4,1.5,19250,4.2,2750,0,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:05:57,4,1.5,19250,4.2,2750,2750,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:15:36,4,1.5,24750,4.2,2750,0,0
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:28:07,4.2,1.5,24750,4.5,1375,2750,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:28:07,4.2,1.5,24750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:29:30,4.2,1.6,24750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:29:37,4.2,1.8,24750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:34:54,4.2,1.8,22000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:35:01,4.2,1.8,24750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:35:07,4.2,1.8,22000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:37:45,4.2,1.8,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:37:49,4.2,1.8,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:38:09,4.2,1.8,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:38:28,4.2,1.8,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:39:51,4.2,1.8,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:40:04,4.2,1.8,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:40:09,4.2,1.8,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:40:54,4.2,1.8,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:40:59,4.2,1.8,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:41:11,4.2,1.8,22000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:41:20,4.2,1.8,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:41:32,4.2,1.8,22000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:42:08,4.2,1.8,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:42:19,4.2,1.8,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:43:06,4.2,1.8,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:43:31,4.2,1.8,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:45:06,4.2,1.8,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:46:08,4.2,1.8,13750,4.2,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:46:29,4.2,1.8,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:48:19,4.2,1.8,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:48:29,4.2,1.8,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:48:38,4.2,1.8,11000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:49:17,4.2,1.8,8250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:49:23,4.2,1.85,11000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:50:28,4.2,1.85,11000,4,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:50:49,4.2,1.85,13750,4,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:53:03,4.2,1.85,11000,4,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:53:39,4.2,1.85,11000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,13:55:50,4.2,1.9,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:03:11,4.2,1.9,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:03:52,4.2,1.9,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:03:57,4.2,1.9,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:04:02,4.2,1.9,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:04:10,4.2,1.9,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:04:32,4.2,1.9,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:04:35,4.2,1.9,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:04:38,4.2,1.9,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:19:29,4.2,1.9,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:22:26,4.2,1.9,11000,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:23:47,4.2,1.95,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:30:46,4.2,1.95,11000,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:31:09,4.2,1.95,8250,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:31:16,4.2,1.95,11000,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:31:36,4.2,1.95,13750,4.5,4125,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:35:06,4.2,1.95,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:40:03,4.2,1.95,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:40:13,4.2,1.95,13750,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:40:25,4.2,1.95,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:44:49,4.2,1.95,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:44:56,4.2,1.95,16500,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:45:02,4.2,1.95,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:45:25,4.2,1.95,22000,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:45:32,4.2,1.95,19250,4.5,1375,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:45:39,4.2,1.95,19250,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:46:51,4.2,1.95,16500,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:46:58,4.2,1.95,19250,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:47:04,4.2,1.95,16500,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:47:16,4.2,1.95,19250,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:48:17,4.2,2,17875,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:48:28,4.2,2,20625,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:48:34,4.2,2,17875,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:48:39,4.2,2,20625,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:49:46,4.2,2,17875,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:50:04,4.2,2,20625,4.9,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:51:43,4.2,2,20625,0,0,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,14:53:53,4.2,2,20625,5,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:02:13,4.2,2,17875,5,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:02:19,4.2,2,20625,5,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:02:55,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:03:17,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:03:54,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:04:01,4.2,2,20625,5,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:05:51,4.2,2,17875,5,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:05:56,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:06:06,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:07:17,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:07:23,4.2,2,20625,5,2750,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:07:39,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:07:49,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:08:06,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:08:11,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:08:32,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:09:27,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:09:45,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:09:51,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:11:20,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:11:35,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:11:42,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:11:54,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:11:59,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:12:10,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:12:46,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:12:52,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:12:55,4.2,2,20625,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:14:40,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:15:35,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:16:18,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:16:32,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:16:39,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:17:19,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:17:26,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:18:11,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:18:17,4.2,2,15125,5,8250,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:20:22,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:20:30,4.2,2,17875,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:21:44,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:22:11,4.2,2,15125,5,8250,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:23:01,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:23:08,4.2,2,15125,5,8250,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:23:15,4.2,2,15125,5,5500,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:23:35,4.2,2,15125,5,8250,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:25:14,4.2,2,15125,5,11000,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:25:19,4.2,2,12375,5,8250,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:25:24,4.2,2,15125,5,11000,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:25:30,4.2,2,12375,5,11000,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:27:46,4.2,2,15125,5,11000,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:27:50,4.2,2,12375,5,11000,0,5500
ICICIBANK27Feb20455PE.NFO,07/01/2020,15:29:38,4.2,2,12375,5,8250,0,5500
