Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:17,32.1,30,24700,34.15,11700,1300,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:17,32.1,30,24700,34.15,11700,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:17,32.1,30,24700,34.15,11700,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:17,32.1,30,24700,34.15,11700,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:20,32.1,30,24700,34.4,24700,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:40,32.1,30,24700,34,19500,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:43,32.1,30,24700,33.8,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:45,32.1,30,24700,33.7,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:46,32.1,30,24700,33.8,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:50,32.1,30,24700,33.9,11700,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:52,32.1,30,24700,33.85,9100,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:56,32.1,30,24700,33.8,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:56:59,32.1,30.5,3900,33.8,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:00,32.1,30.5,3900,33.7,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:02,32.1,30.5,3900,33.75,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:04,32.1,30.5,3900,33.65,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:18,32.1,30.5,3900,33.75,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:21,32.1,30.5,3900,33.7,1300,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:24,32.1,30.5,3900,33.65,6500,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:30,32.1,30.5,3900,33.6,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:51,32.1,30.7,3900,33.6,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:55,32.1,30.7,3900,33.65,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:57:58,32.1,30.5,3900,33.45,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:02,32.1,30.4,3900,33.35,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:11,32.1,30.5,3900,33.45,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:16,32.1,30.45,3900,33.65,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:20,32.1,30.55,3900,33.45,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:24,32.1,30.5,3900,33.6,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:28,32.1,30.6,3900,33.45,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:35,32.1,30.5,3900,33.6,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:48,32.1,30.6,3900,33.4,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:52,32.1,30.7,3900,33.55,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:54,32.1,30.6,3900,33.55,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:58:56,32.1,30.5,3900,33.5,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:59:00,32.1,30.4,3900,33.55,1300,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:59:03,32.1,30.5,3900,33.45,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:59:07,32.1,30.65,3900,33.75,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:59:15,32.1,30.55,3900,33.7,3900,0,13000
BHARATFORG30JAN20460CE.NFO,07/01/2020,12:59:17,32.1,30.4,6500,33.75,3900,0,13000
