Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:15:30,7.1,6.65,1300,7.7,5200,1300,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:15:30,7.1,6.65,1300,7.7,5200,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:15:30,7.1,6.65,1300,7.7,5200,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:15:30,7.1,6.65,1300,7.7,5200,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:15:42,7.1,6.15,1300,7.65,1300,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:15:54,7.1,6.15,2600,7.65,3900,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:05,7.1,6.15,2600,7.65,1300,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:16,7.1,6.15,2600,7.1,2600,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:25,7,6.15,2600,7.05,1300,1300,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:25,7,6.15,2600,7.05,1300,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:34,7,6.25,2600,7,2600,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:44,6.1,6.15,2600,7,5200,1300,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:16:44,6.1,6.15,2600,7,5200,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:01,6.1,5.75,1300,6.5,2600,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:09,6,5.75,2600,6.5,2600,1300,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:09,6,5.75,2600,6.5,2600,0,148200
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:18,6,5.7,1300,6,1300,3900,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:18,5.7,5.7,1300,6,1300,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:26,5.8,5.8,1300,6.4,1300,2600,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:35,6,5.75,2600,6.55,1300,2600,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:44,5.75,5.75,1300,6.55,1300,1300,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:17:53,5.75,5.95,1300,6.55,1300,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:09,5.75,5.95,2600,6.45,1300,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:16,5.95,5.9,2600,6.45,1300,1300,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:24,5.95,5.9,2600,6.45,1300,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:32,6,5.9,2600,6.45,1300,1300,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:40,6,6,2600,6.55,2600,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:47,6,6,3900,6.55,2600,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:18:54,6,6,3900,6.55,1300,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:19:09,6,6.05,2600,6.55,2600,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:19:26,6.05,6,2600,6.55,2600,2600,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:19:33,6.05,5.95,1300,6.45,2600,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:19:41,6.05,5.95,1300,6.3,1300,0,144300
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:20:44,6.05,5.85,1300,6.1,1300,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:20:51,6.05,5.85,1300,6,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:20:59,6.05,5.8,1300,6,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:21:22,5.8,5.7,1300,6,1300,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:21:29,5.8,5.8,1300,6,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:21:57,5.8,5.95,1300,6,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:04,5.8,5.95,1300,6.15,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:12,5.8,5.9,1300,6.05,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:19,5.8,5.9,1300,6.1,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:33,5.9,5.75,1300,6.05,1300,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:40,5.9,5.75,1300,6,3900,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:53,5.9,5.75,1300,6,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:22:59,5.9,5.7,1300,6,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:23:06,5.9,5.65,1300,5.9,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:23:19,5.9,5.6,1300,5.85,3900,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:23:32,5.9,5.55,1300,5.75,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:23:39,5.9,5.55,1300,5.75,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:23:59,5.9,5.55,1300,5.75,5200,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:06,5.55,5.45,1300,5.75,1300,2600,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:06,5.55,5.45,1300,5.75,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:13,5.55,5.55,1300,5.85,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:20,5.55,5.55,1300,5.8,2600,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:27,5.55,5.45,1300,5.7,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:41,5.55,5.45,1300,5.75,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:24:53,5.55,5.5,1300,5.75,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:25:06,5.55,5.45,1300,5.7,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:25:28,5.55,5.45,1300,5.7,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:26:06,5.55,5.5,2600,5.7,1300,2600,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:26:14,5.55,5.5,3900,5.7,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:26:20,5.55,5.5,2600,5.7,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:26:31,5.45,5.4,1300,5.55,1300,2600,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:26:31,5.45,5.4,1300,5.55,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:26:38,5.45,5.4,1300,5.55,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:05,5.55,5.4,1300,5.6,2600,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:10,5.55,5.4,2600,5.6,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:16,5.55,5.4,2600,5.65,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:22,5.55,5.4,3900,5.7,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:35,5.55,5.5,1300,5.7,3900,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:41,5.55,5.45,1300,5.65,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:46,5.55,5.5,2600,5.7,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:27:51,5.55,5.5,1300,5.7,3900,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:06,5.55,5.45,2600,5.65,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:13,5.55,5.45,3900,5.65,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:19,5.55,5.45,2600,5.65,2600,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:25,5.4,5.4,1300,5.55,1300,2600,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:25,5.4,5.4,1300,5.55,1300,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:31,5.55,5.35,2600,5.6,1300,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:36,5.6,5.4,1300,5.6,1300,1300,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:41,5.6,5.35,1300,5.6,3900,0,145600
BHARATFORG30JAN20460PE.NFO,07/01/2020,09:28:53,5.6,5.3,3900,5.55,2600,0,145600
