Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
RBLBANK30Jan20500CE.NFO,07/01/2020,11:13:41,0.25,0.15,4500,0.7,1500,1500,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:13:41,0.25,0.15,4500,0.7,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:13:41,0.25,0.15,4500,0.7,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:13:41,0.25,0.15,4500,0.7,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:14:18,0.25,0.2,1500,0.7,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:15:27,0.15,0.15,3000,0.7,1500,3000,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:15:27,0.15,0.15,3000,0.7,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:15:55,0.15,0.15,3000,0.3,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:16:29,0.15,0.15,1500,0.3,1500,1500,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:16:44,0.15,0.15,1500,0.25,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:17:21,0.15,0.15,1500,0.3,1500,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:23:09,0.15,0.15,1500,0.25,3000,0,13500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:32:16,0.15,0.2,3000,0.25,3000,0,16500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:41:03,0.25,0.2,3000,0.25,1500,1500,16500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:41:46,0.25,0.2,3000,0.25,1500,0,16500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:55:03,0.25,0.2,15000,0.25,1500,0,16500
RBLBANK30Jan20500CE.NFO,07/01/2020,11:55:46,0.25,0.2,3000,0.25,1500,0,16500
RBLBANK30Jan20500CE.NFO,07/01/2020,12:13:34,0.25,0.15,1500,0.25,1500,0,16500
RBLBANK30Jan20500CE.NFO,07/01/2020,12:48:27,0.25,0.15,1500,0.25,1500,0,15000
RBLBANK30Jan20500CE.NFO,07/01/2020,13:07:35,0.15,0.1,1500,0.25,1500,1500,15000
RBLBANK30Jan20500CE.NFO,07/01/2020,13:08:25,0.15,0.1,1500,0.25,1500,0,15000
RBLBANK30Jan20500CE.NFO,07/01/2020,14:00:48,0.15,0.1,3000,0.25,1500,0,15000
RBLBANK30Jan20500CE.NFO,07/01/2020,14:26:32,0.15,0.15,1500,0.25,1500,0,15000
RBLBANK30Jan20500CE.NFO,07/01/2020,14:29:57,0.15,0.2,1500,0.25,1500,0,15000
