Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BIOCON30JAN20300PE.NFO,07/01/2020,09:15:42,17.65,16.35,2300,17.6,2300,2300,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:15:42,17.65,16.35,2300,17.6,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:15:42,17.65,16.35,2300,17.6,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:15:42,17.65,16.35,2300,17.6,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:15:54,17.65,16,2300,17.6,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:06,17.65,15.8,2300,17.6,11500,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:16,15.9,15.6,2300,17.3,16100,2300,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:16,15.9,15.6,2300,17.3,16100,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:26,15.9,15.6,11500,17.3,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:35,15.9,15.6,6900,17.3,11500,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:44,15.9,14.9,11500,16.9,11500,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:16:53,15.9,14.9,2300,16.6,6900,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:17:02,15.9,14.75,11500,16.3,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:17:18,15.9,14.75,6900,16.3,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:17:27,15.9,14.75,16100,16.3,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:17:36,15.9,14.75,25300,16.4,6900,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:17:45,15.9,14.75,34500,16.15,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:17:53,15.9,15.1,11500,16.25,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:01,15.9,15.3,34500,17.05,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:09,15.9,15.3,16100,16.95,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:17,15.9,15.4,29900,16.85,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:25,15.9,15.4,29900,17,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:32,15.9,15.4,39100,17,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:40,15.9,15.4,39100,16.9,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:48,15.9,15.4,39100,17.4,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:18:55,15.9,15.4,39100,17.3,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:02,15.9,15.95,16100,17.35,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:10,15.9,15.95,4600,17.05,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:18,15.9,15.7,6900,16.85,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:26,15.9,15.7,11500,16.75,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:34,15.9,15.7,4600,16.7,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:41,15.9,15.65,6900,16.55,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:49,15.9,15.65,16100,16.7,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:19:57,15.9,15.75,11500,16.6,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:05,15.9,15.5,11500,16.65,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:13,15.9,15.6,4600,16.85,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:21,15.9,15.65,4600,16.75,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:28,15.9,15.75,6900,16.85,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:37,15.9,15.6,11500,16.85,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:44,15.9,15.65,9200,16.85,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:51,15.9,15.7,23000,16.55,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:20:59,15.9,15.6,18400,16.45,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:07,15.9,15.85,6900,16.7,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:14,15.9,15.8,18400,16.9,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:22,15.9,15.7,23000,16.8,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:30,15.9,15.95,13800,16.75,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:36,15.9,16.05,13800,16.95,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:43,15.9,15.9,20700,16.95,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:51,15.9,15.95,4600,16.95,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:21:57,15.9,15.95,11500,16.75,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:04,15.9,15.75,16100,16.95,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:12,15.9,15.75,25300,16.95,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:20,15.9,15.75,20700,16.95,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:27,15.9,15.85,20700,16.95,4600,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:41,15.9,15.85,20700,16.85,2300,0,128800
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:47,16.85,15.85,27600,17.25,2300,2300,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:22:53,16.85,15.9,34500,17.25,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:06,16.85,15.9,34500,17.3,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:20,16.85,15.9,39100,17.3,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:26,16.85,15.9,39100,17.35,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:33,16.85,16.35,43700,17.9,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:39,16.85,16.35,43700,18,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:46,16.85,16.8,11500,18.1,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:52,16.85,16.8,43700,18.7,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:23:59,16.85,17.2,25300,18.7,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:06,16.85,17.2,16100,18.65,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:21,16.85,17.2,13800,18.45,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:28,16.85,16.95,25300,18.45,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:35,16.85,16.95,16100,18.45,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:41,16.85,16.95,34500,18.65,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:47,16.85,16.95,25300,18.7,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:24:54,16.85,16.95,25300,18.55,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:25:07,16.85,16.95,16100,18.45,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:25:14,16.85,16.75,29900,18.4,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:25:21,16.85,17.2,25300,18.9,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:25:29,16.85,17.2,29900,18.9,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:25:36,16.85,17.2,29900,18.9,2300,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:25:43,16.85,17.2,29900,18.9,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:26:14,16.85,17.2,16100,18.9,13800,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:26:20,16.85,17.2,16100,18.9,18400,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:26:25,16.85,17.2,20700,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:26:38,16.85,17.2,16100,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:26:50,16.85,17.2,11500,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:26:55,16.85,17.35,11500,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:00,16.85,17.35,16100,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:05,16.85,17.45,11500,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:10,16.85,17.35,16100,18.85,11500,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:16,16.85,17.35,11500,18.85,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:23,16.85,17.35,20700,18.85,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:29,16.85,17.25,23000,18.85,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:35,16.85,17.3,16100,18.85,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:41,16.85,17.05,20700,18.85,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:46,16.85,17.2,11500,18.75,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:27:51,16.85,16.9,32200,18.75,6900,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:28:06,16.85,17.3,13800,18.75,4600,0,131100
BIOCON30JAN20300PE.NFO,07/01/2020,09:28:13,16.85,17.9,16100,19.55,2300,0,131100
