Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:14,3.3,3.25,1600,3.6,1600,1600,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:14,3.3,3.25,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:14,3.3,3.25,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:14,3.3,3.25,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:24,3.3,3.35,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:33,3.3,3.3,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:17:52,3.3,3.25,1600,3.6,3200,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:18:02,3.3,3.2,1600,3.6,3200,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:18:26,3.3,3.3,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:18:33,3.3,3.25,1600,3.6,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:18:40,3.3,3.25,1600,3.6,3200,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:18:56,3.25,3.25,1600,3.6,3200,1600,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:18:56,3.25,3.25,1600,3.6,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:19:03,3.25,3.2,1600,3.55,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:19:09,3.25,3.25,1600,3.6,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:19:16,3.25,3.35,1600,3.6,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:19:23,3.25,3.35,1600,3.55,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:19:30,3.25,3.3,1600,3.55,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:19:37,3.25,3.25,1600,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:20:17,3.25,3.3,1600,3.55,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:20:23,3.25,3.25,1600,3.55,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:20:29,3.25,3.25,1600,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:20:42,3.3,3.2,3200,3.45,3200,3200,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:20:48,3.3,3.2,1600,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:21:09,3.3,3.25,1600,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:22:10,3.3,3.3,1600,3.45,3200,1600,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:22:17,3.3,3.3,1600,3.45,3200,1600,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:22:24,3.3,3.25,3200,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:22:31,3.25,3.2,1600,3.45,3200,1600,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:22:38,3.25,3.2,1600,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:22:50,3.25,3.25,1600,3.45,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:23:08,3.25,3.25,1600,3.45,4800,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:23:14,3.25,3.2,1600,3.35,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:23:20,3.35,3.2,1600,3.35,1600,1600,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:23:20,3.35,3.2,1600,3.35,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:23:38,3.35,3.15,3200,3.35,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:24:20,3.35,3.15,1600,3.35,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:24:26,3.35,3.15,3200,3.35,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:24:42,3.35,3.15,1600,3.35,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:24:48,3.35,3.1,4800,3.25,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:24:53,3.35,3.05,4800,3.25,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:25:05,3.35,3.1,3200,3.25,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:25:18,3.25,3.1,4800,3.35,3200,1600,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:25:24,3.25,3.15,4800,3.35,3200,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:25:31,3.25,3.1,1600,3.3,4800,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:25:43,3.25,3.1,1600,3.25,3200,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:25:50,3.25,3.05,3200,3.1,3200,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:26:11,3.1,3.05,1600,3.1,1600,1600,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:26:11,3.1,3.05,1600,3.1,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:26:17,3.1,3.05,1600,3.1,1600,0,216000
M&MFIN30Jan20360CE.NFO,07/01/2020,09:26:41,3.1,3.05,1600,3.2,3200,1600,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:26:46,3.1,3.05,1600,3.2,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:26:57,3.1,3,1600,3.2,4800,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:27:03,3.1,3,1600,3.2,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:27:19,3.1,3,1600,3.2,4800,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:28:11,3.1,2.95,3200,3.15,4800,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:28:16,3.1,2.95,3200,3.1,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:28:33,3.1,2.9,3200,3.1,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:28:48,3.1,2.95,4800,3.1,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:29:00,3.1,2.95,4800,3.1,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:29:11,3.1,2.95,1600,3.1,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:29:16,3.1,2.95,1600,3.15,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:29:22,3.1,2.95,1600,3.1,3200,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:29:27,3.1,2.9,3200,3.1,4800,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:30:01,3.1,2.9,1600,3.1,4800,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:30:12,3.1,2.95,1600,3.1,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:30:17,3.1,2.9,1600,3.1,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:30:27,3.1,2.9,3200,3.1,1600,0,214400
M&MFIN30Jan20360CE.NFO,07/01/2020,09:31:01,3.1,3,3200,3.15,1600,0,214400
