Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:16:53,3.6,0.8,6800,0,0,400,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:16:53,3.6,0.8,6800,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:16:53,3.6,0.8,6800,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:16:53,3.6,0.8,6800,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:17:04,3.6,3.6,1200,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:18:25,3.6,3.6,800,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:18:47,3.6,3.6,400,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:18:55,3.6,3.5,400,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:23:38,3.6,0.8,6000,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:24:02,3.6,3.5,400,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:24:37,3.6,3.4,400,0,0,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:24:53,3.6,3.45,400,6.5,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:25:04,3.6,3.55,400,6.5,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:28:10,3.6,3.6,4800,6.5,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:29:21,3.6,3.6,4800,6.5,400,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:31:36,3.6,3.6,4800,5.3,400,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:31:48,3.6,3.7,1200,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:31:52,3.6,3.9,1200,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:32:03,3.6,4,1200,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:32:33,3.6,4.1,1200,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:33:24,3.6,4.3,1200,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:33:29,3.6,4.4,1600,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:33:34,3.6,4.5,400,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:33:53,3.6,4.55,400,4.95,1600,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:34:03,3.6,4.8,400,4.95,1200,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:34:08,4.95,4.8,400,4.95,400,800,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:34:08,4.95,4.8,400,4.95,400,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:34:13,4.95,4.5,1600,4.95,400,0,38400
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:38:13,4.85,4.5,1600,4.95,400,1200,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:38:29,4.85,4.5,1600,4.9,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:38:42,4.85,4.6,2000,5.25,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:39:48,4.85,4.7,2000,5.25,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:40:15,4.85,4.75,2400,5.25,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:40:30,4.85,4.75,2000,5.15,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:41:33,4.85,4.75,2000,5.1,400,0,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:41:38,4.75,3.65,400,5.05,400,400,38800
KOTAKBANK30Jan201820CE.NFO,07/01/2020,09:41:43,4.75,3.65,400,5.05,400,0,38800
