Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:29:55,2,1.95,16000,2.35,8000,8000,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:29:55,2,1.95,16000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:29:55,2,1.95,16000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:29:55,2,1.95,16000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:30:00,2,1.95,16000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:31:34,2,2,12000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:31:51,2,2,16000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:31:56,2,2,12000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:32:09,2,2,8000,2.35,8000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:32:16,2,2,4000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:32:23,2,1.95,20000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:32:48,2,1.95,24000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:33:00,2,1.95,16000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:33:06,2,1.95,24000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:33:42,2,1.95,20000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:34:27,2,2,8000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:34:33,2,2,4000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:34:39,2,1.95,16000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:34:57,2,2,8000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:35:02,2,2,12000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:35:07,2,2,8000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:35:29,2,2,12000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:35:58,2,2.05,4000,2.25,12000,0,188000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:37:43,2.1,2.05,8000,2.15,8000,8000,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:37:43,2.1,2.05,8000,2.15,8000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:37:48,2.1,2.05,8000,2.15,8000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:38:41,2.1,2.05,12000,2.15,8000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:39:02,2.1,2.1,4000,2.15,8000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:41:13,2.1,2,12000,2.15,12000,4000,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:41:18,2,1.9,20000,2,8000,8000,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:41:48,2,1.9,16000,2,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:41:55,2,1.9,16000,2,4000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:42:02,2,1.95,4000,2,4000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:42:23,2,1.95,4000,2,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:42:30,2,1.95,4000,2,4000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:42:37,2,1.95,4000,2,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:42:51,2,1.95,8000,2.05,12000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:42:58,2,1.95,4000,2,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:43:13,2,1.95,4000,2,4000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:43:24,2,1.95,4000,2,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:43:34,2,1.95,4000,2.05,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:44:34,2,1.95,4000,2,4000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:45:04,2,1.95,4000,2.05,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:45:18,2,1.95,12000,2.05,8000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:46:04,2,2,20000,2.1,16000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:46:25,2,2,12000,2.1,16000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:46:30,2,2,24000,2.15,16000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:46:37,2,2.05,24000,2.15,16000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:47:13,2,2.05,28000,2.15,16000,0,184000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:47:23,2.05,2.05,20000,2.15,16000,4000,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:47:28,2.05,2,24000,2.15,16000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:48:09,2.05,2.05,16000,2.15,12000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:48:23,2.05,2.05,12000,2.15,12000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:49:28,2.05,2.05,20000,2.15,8000,0,180000
POWERGRID30Jan20187.5PE.NFO,07/01/2020,09:49:50,2.05,2.05,24000,2.2,12000,0,180000
