Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
IGL30Jan20395PE.NFO,07/01/2020,09:47:47,4,3.95,2750,4.15,2750,2750,57750
IGL30Jan20395PE.NFO,07/01/2020,09:47:47,4,3.95,2750,4.15,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:47:47,4,3.95,2750,4.15,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:47:47,4,3.95,2750,4.15,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:47:51,3.95,3.9,5500,4.15,2750,2750,57750
IGL30Jan20395PE.NFO,07/01/2020,09:47:51,3.95,3.9,5500,4.15,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:47:55,3.95,3.95,2750,4.2,5500,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:48:11,3.95,3.9,2750,4.15,2750,2750,57750
IGL30Jan20395PE.NFO,07/01/2020,09:48:15,3.95,3.9,2750,4.15,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:48:23,3.95,4,2750,4.2,5500,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:48:30,3.95,4,2750,4.2,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:48:39,3.95,4,2750,4.2,5500,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:48:49,3.95,4,2750,4.2,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:49:04,3.95,4,5500,4.2,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:49:09,3.95,4,2750,4.2,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:49:31,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:49:46,3.95,4,2750,4.3,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:49:51,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:50:00,3.95,4,2750,4.2,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:50:06,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:50:22,3.95,4,2750,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:50:26,3.95,4,2750,4.3,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:50:31,3.95,4,2750,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:50:36,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:51:52,3.95,4,5500,4.2,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:52:29,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:53:04,3.95,4,2750,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:53:09,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:53:35,3.95,4.05,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:53:41,3.95,4,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:53:46,3.95,4.05,5500,4.25,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:53:58,3.95,4.1,5500,4.3,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:54:21,3.95,4.1,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:54:25,3.95,4.15,2750,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:54:30,3.95,4.1,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:54:39,3.95,4.1,5500,4.3,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:54:49,3.95,4.1,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:54:53,3.95,4.15,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:08,3.95,4.1,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:13,3.95,4.1,2750,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:18,3.95,4.15,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:23,3.95,4.15,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:37,3.95,4.15,2750,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:41,3.95,4.1,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:46,3.95,4.1,2750,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:51,3.95,4.1,5500,4.35,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:55:56,3.95,4.15,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:56:21,3.95,4.15,2750,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:56:26,3.95,4.15,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:57:04,3.95,4.2,5500,4.45,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:57:34,3.95,4.15,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:57:50,3.95,4.2,5500,4.45,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:58:04,3.95,4.2,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:58:13,3.95,4.15,5500,4.4,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:58:44,3.95,4.2,5500,4.45,2750,0,57750
IGL30Jan20395PE.NFO,07/01/2020,09:59:23,3.95,4.25,2750,4.45,2750,0,57750
