Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
PEL30Jan201700CE.NFO,07/01/2020,09:25:16,10.25,10.25,309,11.45,618,309,20394
PEL30Jan201700CE.NFO,07/01/2020,09:25:16,10.25,10.25,309,11.45,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:25:16,10.25,10.25,309,11.45,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:25:16,10.25,10.25,309,11.45,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:25:23,10.25,10.25,309,11.45,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:07,10.25,10.25,309,11.25,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:15,10.25,10.3,309,11.25,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:35,10.25,10.5,618,11.25,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:41,10.25,10.5,309,11.25,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:48,10.25,10.5,309,11.8,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:53,10.25,11.25,309,11.8,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:26:59,10.25,11,309,11.7,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:27:04,10.25,10.55,309,11.7,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:27:09,10.25,10.55,309,11.6,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:27:15,10.25,10.5,309,11.6,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:27:22,10.25,10.55,309,11.6,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:27:46,10.25,10.6,309,11.5,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:28:08,10.25,10.6,309,11.3,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:28:29,10.25,10.6,309,11.2,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:28:35,10.25,10.55,309,11.2,618,0,20394
PEL30Jan201700CE.NFO,07/01/2020,09:29:28,11.2,10.55,309,11.2,309,309,20703
PEL30Jan201700CE.NFO,07/01/2020,09:29:28,11.2,10.55,309,11.2,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:29:35,11.2,10.55,309,11.2,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:29:48,11.2,10.55,309,11.1,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:31:15,11.2,10.6,309,11.1,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:31:21,11.1,10.6,309,11.1,309,309,20703
PEL30Jan201700CE.NFO,07/01/2020,09:31:26,11.1,10.55,618,11.1,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:31:32,11.1,10.55,618,11.15,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:31:38,11.1,10.55,618,11.6,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:31:44,11.1,10.6,309,11.4,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:32:07,11.1,10.6,309,11.4,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:32:53,11.1,10.45,309,11.2,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:33:17,11.1,10.1,618,11.2,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:34:02,11.1,10.1,618,11.1,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:34:07,11.1,10.1,618,11,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:34:18,11.1,10.1,618,11,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:34:25,11.1,10.1,618,10.9,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:34:31,11.1,10.1,309,10.8,618,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:34:38,11.1,10.1,309,10.8,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:35:27,11.1,10.1,309,10.7,309,0,20703
PEL30Jan201700CE.NFO,07/01/2020,09:35:33,11.1,10,309,10.5,309,0,20703
