Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:27:41,0.5,0.45,2500,0.65,2500,2500,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:27:41,0.5,0.45,2500,0.65,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:27:41,0.5,0.45,2500,0.65,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:27:41,0.5,0.45,2500,0.65,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:27:47,0.5,0.35,7500,0.65,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:29:50,0.5,0.35,5000,0.65,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:31:41,0.5,0.35,5000,0.55,5000,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,12:38:10,0.5,0.45,2500,0.55,5000,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:26:44,0.5,0.45,2500,0.5,7500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:27:01,0.45,0.35,5000,0.5,7500,2500,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:27:01,0.45,0.35,5000,0.5,7500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:30:56,0.45,0.35,5000,0.5,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:50:49,0.45,0.35,5000,0.45,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:52:00,0.45,0.35,5000,0.5,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:53:16,0.45,0.35,5000,0.45,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:58:10,0.45,0.35,5000,0.4,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:58:21,0.4,0.35,5000,0.5,2500,2500,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:58:21,0.4,0.35,5000,0.5,2500,0,30000
AMBUJACEM30JAN20225CE.NFO,07/01/2020,13:58:44,0.4,0.35,5000,0.45,2500,0,30000
