Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:10,11.9,11.35,1800,12,600,600,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:10,11.9,11.35,1800,12,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:10,11.9,11.35,1800,12,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:10,11.9,11.35,1800,12,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:17,11.9,11.25,1200,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:33,11.9,11.1,1200,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:41,11.9,11,1200,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:48,11.9,10.85,600,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:18:56,11.9,11.05,1200,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:16,11.9,10.9,600,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:18,11.9,11.05,600,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:20,11.9,11.15,600,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:27,11.9,10.9,600,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:38,11.9,10.9,1200,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:44,11.9,10.9,600,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:19:48,11.9,11,600,11.95,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:20:05,11.9,11.2,600,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:20:08,11.9,11.15,600,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:20:14,11.9,11.05,600,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:20:22,11.9,11.15,600,11.95,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:20:29,11.9,11,600,11.9,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:20:45,11.9,10.9,1200,11.9,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:00,11.9,10.9,1200,11.9,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:23,11,10.05,1200,11.85,1800,2400,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:23,10.8,10.05,1200,11.85,1800,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:30,11,10.3,600,11.75,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:44,11,10.25,600,11.8,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:52,11,10.1,1200,11.7,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:21:58,11,9.9,600,11.7,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:05,11,10.3,600,11.8,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:12,11,10.1,600,11.4,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:19,11,10.35,1800,11.45,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:21,11,10.3,600,11.5,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:32,11,10.4,600,11.5,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:35,11,10.4,600,11.45,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:37,11,10.35,600,11.45,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:38,11,10.35,600,11.45,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:41,11,10.35,600,11.45,1200,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:52,11,10.8,600,11.3,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:22:56,11,10.8,600,11.4,600,0,71400
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:23:27,10.8,10.1,600,11.2,600,600,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:23:33,10.8,10.05,600,11.2,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:23:40,10.8,10.15,600,11.2,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:23:53,10.8,10.05,1800,11.2,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:24:07,10.8,10.05,1800,11.2,1200,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:24:14,10.8,10,1200,11.1,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:24:28,10.8,10.1,600,11.1,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:24:35,10.8,10,600,10.95,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:24:42,10.8,10,1200,11,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:24:48,10.8,10,1200,10.8,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:25:36,10.8,10,600,10.75,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:25:44,10.8,10,600,10.8,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:25:57,10.8,10,1200,10.75,600,0,73800
CENTURYTEX30JAN20500CE.NFO,07/01/2020,09:26:07,10.8,10,600,10.75,600,0,73800
