Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:26,0.7,0.55,3400,0.8,1700,1700,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:26,0.7,0.55,3400,0.8,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:26,0.7,0.55,3400,0.8,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:26,0.7,0.55,3400,0.8,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:32,0.7,0.55,3400,0.9,3400,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:39,0.7,0.65,3400,0.85,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:45,0.7,0.75,3400,0.9,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:51,0.85,0.8,3400,0.9,1700,1700,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:51,0.85,0.8,3400,0.9,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:32:57,0.85,0.8,3400,0.85,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:33:02,0.85,0.8,3400,0.95,3400,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:33:09,0.85,0.75,1700,0.95,3400,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:33:55,0.85,0.75,1700,0.85,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:35:38,0.85,0.7,3400,0.85,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:36:42,0.85,0.7,5100,0.85,1700,0,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:47:56,0.85,0.7,5100,0.85,3400,1700,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:48:25,0.85,0.7,5100,0.85,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:49:31,0.85,0.7,5100,0.85,1700,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:50:02,0.85,0.7,5100,0.9,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:54:47,0.85,0.7,5100,0.85,8500,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:55:36,0.85,0.7,5100,0.8,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:56:03,0.85,0.7,5100,0.8,1700,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:56:08,0.85,0.7,5100,0.8,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:57:02,0.85,0.7,3400,0.8,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,09:59:19,0.85,0.7,1700,0.8,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,10:00:42,0.85,0.65,3400,0.8,3400,0,74800
UJJIVAN30Jan20400CE.NFO,07/01/2020,10:01:50,0.65,0.65,1700,0.8,3400,1700,73100
UJJIVAN30Jan20400CE.NFO,07/01/2020,10:01:50,0.65,0.65,1700,0.8,3400,0,73100
