Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:04,6.05,6,4000,6.1,4000,4000,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:04,6.05,6,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:04,6.05,6,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:04,6.05,6,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:11,6.05,5.9,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:18,6.05,5.95,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:25,6.05,5.95,4000,6.1,8000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:51,6.05,5.95,12000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:24:57,6.05,5.9,8000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:25:04,6.05,6,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:25:11,6.05,5.9,8000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:25:26,6.05,5.9,8000,6.1,8000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:25:33,6.05,5.9,8000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:03,6.05,5.9,12000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:11,6.05,6,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:18,6.05,5.95,8000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:23,6.05,6,4000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:29,6.05,5.95,8000,6.1,4000,0,256000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:36,6.1,6.05,8000,6.3,8000,4000,260000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:36,6.1,6.05,8000,6.3,8000,0,260000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:42,6.1,6,4000,6.2,4000,0,260000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:48,6.1,5.95,8000,6.2,4000,0,260000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:26:58,6.1,5.95,8000,6.2,8000,0,260000
ADANIENT30JAN20210CE.NFO,07/01/2020,09:27:03,6.1,5.95,8000,6.2,4000,0,260000
