Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NTPC30Jan20105PE.NFO,07/01/2020,14:35:24,0.1,0.1,4800,0.35,9600,9600,38400
NTPC30Jan20105PE.NFO,07/01/2020,14:35:24,0.1,0.1,4800,0.35,9600,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,14:35:24,0.1,0.1,4800,0.35,9600,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,14:35:24,0.1,0.1,4800,0.35,9600,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,14:36:07,0.1,0.1,4800,0.35,9600,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,15:02:24,0.1,0.05,268800,0.35,9600,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,15:14:19,0.1,0.05,268800,0.3,4800,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,15:23:48,0.1,0.1,4800,0.3,4800,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,15:28:40,0.1,0.1,4800,0.25,14400,0,38400
NTPC30Jan20105PE.NFO,07/01/2020,15:29:34,0.1,0.1,4800,0.3,4800,0,38400
