Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:07,24.35,23.6,400,24.65,400,1200,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:07,24.4,23.6,400,24.65,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:07,24.4,23.6,400,24.65,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:07,24.35,23.6,400,24.65,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:13,24.4,23.6,400,24.65,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:18,24.4,23.7,800,24.65,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:46,24.4,24,400,24.9,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:33:56,24.4,23.95,400,24.9,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:34:12,24.4,23.9,400,24.9,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:34:27,24.4,23.85,400,24.9,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:34:32,24.4,23.85,400,24.9,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:34:37,24.4,24,400,24.9,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:34:42,24.4,23.75,400,24.9,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:07,24.4,23.75,400,24.9,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:12,24.4,23.75,400,24.9,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:17,24.4,23.55,400,24.9,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:21,24.4,23.45,400,24.9,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:27,24.4,23.4,400,24.9,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:52,24.4,23.35,400,24.4,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:35:59,24.4,23.3,400,24.35,800,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:36:05,24.4,23.3,400,24.2,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:36:10,24.4,23.3,400,24.4,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:36:16,24.4,23.3,400,24,400,0,14000
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:37:43,24,23.3,400,24.5,400,400,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:37:43,24,23.3,400,24.5,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:37:48,24,23.7,400,24.55,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:37:52,24,23.8,400,24.55,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:37:57,24,23.8,800,24.55,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:06,24,24,400,25,800,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:10,24,24.1,400,25,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:15,24,24.1,400,24.65,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:20,24,24.05,800,24.65,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:25,24,24.05,800,24.7,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:30,24,24.05,800,24.85,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:34,24,24.15,400,24.9,800,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:39,24,24.15,400,24.8,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:43,24,24.15,400,24.8,800,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:49,24,24.15,400,24.9,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:53,24,24.35,400,25.1,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:38:58,24,24.35,400,24.95,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:02,24,24.35,400,24.85,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:07,24,24.3,800,24.85,800,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:16,24,24.3,800,24.85,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:22,24,24.2,400,24.7,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:28,24,24.15,400,24.55,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:38,24,24.25,400,24.75,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:43,24,24.15,400,24.65,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:53,24,24.05,400,24.5,1200,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:39:57,24,24.05,400,24.5,800,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:01,24,24,400,24.4,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:07,24,23.95,400,24.05,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:18,24,23.95,400,24.55,800,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:24,24,24.05,400,24.65,400,0,13600
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:29,24.05,24.05,400,24.65,400,400,13200
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:34,24.05,24.05,400,24.65,400,0,13200
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:40:54,24.05,24,400,24.55,400,0,13200
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:09,24.05,23.95,400,24.65,400,0,13200
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:14,24.05,23.95,400,24.6,400,0,13200
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:29,24.75,24.1,800,24.8,400,400,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:29,24.75,24.1,800,24.8,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:34,24.75,24.1,800,24.8,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:43,24.75,24.05,400,24.6,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:52,24.75,24.15,400,24.7,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:41:59,24.75,24,400,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:05,24.75,24.05,800,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:19,24.75,24.05,800,24.6,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:25,24.75,24.05,800,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:32,24.75,24.05,800,24.5,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:40,24.75,24.25,800,24.75,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:46,24.75,24.45,400,24.95,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:42:52,24.75,24.55,400,25,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:43:04,24.75,24.55,800,25,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:43:10,24.75,24.5,400,25,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:43:40,24.75,24.5,400,25.2,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:43:45,24.75,24.65,800,25.15,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:43:55,24.75,24.65,800,25.2,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:44:06,24.75,24.2,400,24.8,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:44:12,24.75,24.3,400,24.75,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:44:17,24.75,24.15,800,24.65,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:44:28,24.75,24.3,800,24.85,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:44:33,24.75,24.25,400,24.8,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:44:38,24.75,24.4,400,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:00,24.75,23.7,1200,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:06,24.75,23.7,800,24.6,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:12,24.75,23.9,400,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:24,24.75,23.9,800,24.6,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:30,24.75,23.9,800,24.55,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:39,24.75,23.9,800,24.4,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:44,24.75,24.15,800,24.85,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:48,24.75,24.15,400,24.75,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:53,24.75,24.15,400,24.75,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:45:58,24.75,24.1,400,24.7,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:02,24.75,24.15,800,24.8,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:07,24.75,24.25,800,24.85,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:11,24.75,24.25,800,24.9,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:16,24.75,24.35,400,24.95,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:21,24.75,24.35,400,24.95,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:26,24.75,24.5,800,25.05,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:32,24.75,24.45,400,25,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:37,24.75,24.3,400,24.9,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:48,24.75,24.35,400,25,800,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:46:53,24.75,24.35,1200,25.1,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:01,24.75,24.35,1200,25.15,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:14,24.75,24.55,400,25.1,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:23,24.75,24.45,400,25.1,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:31,24.75,24.45,400,25.05,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:36,24.75,24.45,400,25.1,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:40,24.75,24.95,400,25.6,400,0,12800
DIVISLAB30JAN201800PE.NFO,07/01/2020,09:47:45,24.75,24.8,800,25.5,400,0,12800
