Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TATACHEM30Jan20690CE.NFO,07/01/2020,09:30:45,10,8.7,1800,10.3,1800,900,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:30:45,10,8.7,1800,10.3,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:30:45,10,8.7,1800,10.3,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:30:45,10,8.7,1800,10.3,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:30:51,10,8.7,1800,10.3,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:12,10,8.8,900,10.3,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:18,10,8.8,900,10.15,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:24,10,8.55,900,10.15,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:30,10,9.15,900,10.15,900,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:35,10,9.05,900,10.15,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:41,10,8.8,900,10.35,1800,900,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:46,10,8.9,900,10.35,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:31:52,10,8.75,900,10.1,900,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:04,10.1,9.95,1800,11,900,900,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:04,10.1,9.95,1800,11,900,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:11,10.1,10.45,900,11.25,1800,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:17,10.1,10.45,900,10.6,900,0,24300
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:50,10.45,10.35,900,10.6,900,900,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:50,10.45,10.35,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:56,10.6,10.65,900,11.05,900,900,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:32:56,10.6,10.65,900,11.05,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:01,10.6,10.35,1800,10.95,2700,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:07,10.6,10.15,900,10.85,1800,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:14,10.6,10.1,1800,10.75,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:20,10.6,10.1,1800,10.75,1800,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:26,10.6,10.1,900,10.75,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:33,10.6,10.1,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:38,10.6,10.15,1800,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:43,10.6,10.25,1800,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:48,10.6,10.35,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:33:54,10.6,10.25,1800,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:04,10.6,10.35,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:10,10.6,10.4,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:16,10.6,10.3,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:22,10.6,10.2,1800,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:28,10.6,10.35,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:34,10.6,10.25,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:47,10.6,10.15,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:52,10.6,10.2,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:34:58,10.6,10.25,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:08,10.6,10.2,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:20,10.6,10.15,900,10.55,1800,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:25,10.6,10.2,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:30,10.6,10.3,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:37,10.6,10.2,900,10.6,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:44,10.6,9.85,900,10.55,2700,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:35:52,10.6,9.95,900,10.4,900,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:36:00,10.6,9.85,1800,10.45,1800,0,21600
TATACHEM30Jan20690CE.NFO,07/01/2020,09:36:06,10.6,9.9,900,10.4,900,0,21600
