Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:27,32.3,30.2,1800,33.55,600,600,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:27,32.3,30.2,1800,33.55,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:27,32.3,30.2,1800,33.55,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:27,32.3,30.2,1800,33.55,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:33,32.3,30.2,1800,33.55,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:48,32.3,30.2,1800,33.55,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:51,32.3,29.85,1800,33.55,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:49:57,32.3,29.85,1800,33.5,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:00,32.3,29.85,1800,33.5,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:20,32.3,29.85,1800,33.8,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:27,32.3,29.85,1800,33.95,3000,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:30,32.3,29.85,1800,33.95,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:37,32.3,29.85,1800,34.05,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:52,32.3,29.85,3000,34.05,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:50:56,32.3,30.05,1800,33.95,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:51:01,32.3,30.05,3000,34.05,3000,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:51:10,32.3,30.1,3000,34.05,3600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:51:14,32.3,30.5,1800,33.95,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:51:32,32.3,30.2,1800,33.95,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:51:59,32.3,30.2,3600,33.95,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:08,32.3,30.15,4200,33.9,3600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:17,32.3,30.15,4200,33.95,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:21,32.3,30.45,6000,34.55,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:26,32.3,30.8,6000,35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:31,32.3,30.85,4200,35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:41,32.3,30.85,5400,35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:45,32.3,30.5,4800,34.75,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:54,32.3,30.55,4200,34.85,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:52:58,32.3,30.55,5400,34.95,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:53:01,32.3,30.55,5400,35,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:53:12,32.3,30.85,4200,35,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:53:17,32.3,30.65,5400,34.95,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:53:21,32.3,30.65,5400,35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:53:39,32.3,30.7,5400,35,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:53:52,32.3,30.8,4200,35,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:01,32.3,30.55,5400,34.9,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:07,32.3,30.55,5400,35,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:16,32.3,30.65,5400,34.85,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:26,32.3,30.75,5400,34.85,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:31,32.3,30.8,4800,34.9,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:35,32.3,30.85,5400,34.9,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:39,32.3,30.9,3600,34.9,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:44,32.3,30.9,3600,34.9,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:48,32.3,30.95,4200,35,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:54:52,32.3,30.95,6600,35,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:55:15,32.3,31.1,4800,35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:55:20,32.3,31.2,1800,35,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:55:46,32.3,31.2,1800,35.1,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:55:57,32.3,31.2,3000,35.35,3600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:56:10,32.3,31.2,4200,35.4,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:56:24,32.3,31.2,4200,35.4,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:56:33,32.3,31.2,4200,35.35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:56:42,32.3,31.2,4200,35.4,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:56:47,32.3,31.15,1800,35.4,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:56:55,32.3,31.15,3000,35.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:57:26,32.3,31.15,3000,35.4,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:57:29,32.3,30.95,4200,35.4,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:57:59,32.3,31.8,4800,35.35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:04,32.3,31.4,3600,35.35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:08,32.3,31.05,6000,35.35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:16,32.3,31.2,5400,35.35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:23,32.3,31.2,5400,35.45,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:26,32.3,31.2,4200,35.45,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:31,32.3,31.2,7200,35.4,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:36,32.3,31.2,8400,35.35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:40,32.3,31.05,6000,35.25,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:45,32.3,30.95,6000,34.85,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:51,32.3,30.3,2400,34.95,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:58:56,32.3,30.7,1200,35.45,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:01,32.3,30.75,4200,35.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:06,32.3,31.05,5400,35.45,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:12,32.3,31.05,4200,35.45,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:16,32.3,31.3,4200,35.5,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:25,32.3,31.3,3000,35.5,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:49,32.3,31.3,4200,35.5,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,09:59:52,32.3,31.3,4200,35.4,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:02,32.3,31.3,4200,35.5,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:06,32.3,31.3,4200,35.4,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:10,32.3,31.3,5400,35.6,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:15,32.3,31.3,4200,35.5,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:20,32.3,31.4,5400,35.4,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:24,32.3,31.5,4200,35.4,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:34,32.3,31.5,4200,35.5,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:00:42,32.3,31.5,5400,35.65,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:12,32.3,31.5,5400,35.35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:18,32.3,31.75,4800,35.55,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:24,32.3,31.8,5400,35.35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:30,32.3,31.7,7200,35.3,3600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:36,32.3,31.75,4800,35.35,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:42,32.3,31.75,4800,35.4,6000,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:48,32.3,31.8,6000,35.4,3600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:53,32.3,31.8,6000,35.4,6000,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:01:58,32.3,31.75,3600,35.55,6000,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:02:03,32.3,31.8,6000,36.1,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:02:09,32.3,32,1200,36.2,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:02:14,32.3,32.05,1800,36.2,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:01,32.3,31.7,4200,35.85,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:10,32.3,31.7,5400,36,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:15,32.3,31.7,4200,35.9,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:21,32.3,31.7,5400,35.95,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:25,32.3,31.8,5400,36.4,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:30,32.3,31.8,4200,36.4,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:03:45,32.3,31.9,4200,36.55,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:03,32.3,32,4200,36.25,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:17,32.3,32,4200,36.3,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:21,32.3,32,4200,36.2,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:25,32.3,32,4200,36.2,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:40,32.3,32.25,4200,36.2,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:44,32.3,32.3,5400,36.2,2400,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:47,32.3,32.15,6000,36.25,1800,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:51,32.3,32.15,6000,36.25,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:04:59,32.3,32.25,4800,36.35,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:11,32.3,32.1,6000,36.2,3000,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:15,32.3,32.2,4800,36.2,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:18,32.3,32.2,3000,36.2,3600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:28,32.3,32.25,4200,36.15,1200,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:32,32.3,31.85,5400,36.25,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:39,32.3,32.1,4800,36.9,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:45,32.3,32.15,7200,36.9,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:50,32.3,33.1,4200,36.9,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:05:56,32.3,32.15,3000,36.9,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:01,32.3,32,4200,36.9,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:10,32.3,32.35,3000,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:15,32.3,32.2,4200,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:23,32.3,32.2,5400,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:28,32.3,32.2,4200,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:49,32.3,32.2,6600,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:54,32.3,32.35,3000,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:06:59,32.3,32.35,4200,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:04,32.3,32.4,3000,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:10,32.3,32.5,1800,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:15,32.3,32.45,3000,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:20,32.3,32.65,1800,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:25,32.3,32.5,1800,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:30,32.3,32.35,1800,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:35,32.3,32.25,3000,37.5,600,0,5400
CENTURYTEX30JAN20500PE.NFO,07/01/2020,10:07:40,32.3,32.25,1800,37.5,600,0,5400
