Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
UPL30Jan20600CE.NFO,07/01/2020,09:16:09,12.55,11.35,900,12.25,900,900,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:09,12.55,11.35,900,12.25,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:09,12.55,11.35,900,12.25,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:09,12.55,11.35,900,12.25,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:20,12.55,11.45,1800,12.3,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:31,12.55,11.25,900,11.8,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:41,11.85,11.8,900,12.05,900,1800,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:41,11.85,11.8,900,12.05,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:16:51,11.85,11.8,900,12.1,1800,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:17:00,11.85,11.55,900,12.1,1800,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:17:09,11.85,11.85,900,12.2,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:17:19,11.85,11.85,900,12.25,900,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:17:29,11.85,11.85,900,12.35,1800,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:17:40,11.85,11.85,900,12.1,1800,0,240300
UPL30Jan20600CE.NFO,07/01/2020,09:17:50,12.1,11.9,900,12.25,1800,900,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:00,12.1,11.95,900,12.25,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:10,12.25,11.9,1800,12.4,900,900,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:19,12.25,11.9,900,12.45,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:27,12.25,11.9,900,12.2,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:36,12.25,11.95,900,12.1,1800,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:45,12.25,12.1,900,12.15,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:18:55,12.1,11.95,900,12.15,900,900,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:03,12.1,11.95,900,12.1,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:21,11.95,11.75,900,12.35,900,1800,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:29,12.4,12.1,900,12.45,1800,900,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:38,12.4,12.25,1800,12.6,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:46,12.4,12.25,2700,12.75,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:54,12.75,12.45,900,13,900,900,241200
UPL30Jan20600CE.NFO,07/01/2020,09:19:54,12.75,12.45,900,13,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:20:01,12.4,12.35,900,12.75,900,1800,241200
UPL30Jan20600CE.NFO,07/01/2020,09:20:09,12.4,12.45,1800,12.75,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:20:17,12.4,12.45,900,12.65,900,0,241200
UPL30Jan20600CE.NFO,07/01/2020,09:20:25,12.45,12.25,900,12.45,1800,900,242100
UPL30Jan20600CE.NFO,07/01/2020,09:20:32,12.45,12.3,900,12.45,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:20:40,12.45,12.3,900,12.45,1800,900,242100
UPL30Jan20600CE.NFO,07/01/2020,09:20:48,12.45,12.3,900,12.45,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:12,12.45,12.35,1800,12.75,900,1800,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:20,12.45,12.45,900,12.65,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:26,12.65,12.5,900,12.75,900,900,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:34,12.65,12.55,900,12.85,900,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:42,12.7,12.65,900,12.75,900,900,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:51,12.7,12.65,900,12.7,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:21:58,12.7,12.65,900,12.7,900,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:06,12.7,12.45,900,12.8,900,900,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:15,12.7,12.5,900,12.8,900,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:23,12.8,12.45,2700,12.9,900,900,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:23,12.8,12.45,2700,12.9,900,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:30,12.8,12.55,1800,13.05,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:37,12.8,12.3,900,12.8,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:44,12.8,12.3,900,12.75,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:51,12.8,12.3,900,12.7,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:22:58,12.8,12.45,900,12.75,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:23:06,12.8,12.5,1800,12.85,900,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:23:11,12.8,12.45,900,12.85,1800,0,242100
UPL30Jan20600CE.NFO,07/01/2020,09:23:16,12.75,12.6,900,13.1,900,900,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:17,12.75,12.5,900,13.3,1800,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:18,12.75,12.55,900,13.45,2700,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:19,12.75,12.6,900,13.25,4500,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:22,12.75,12.6,1800,13.25,4500,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:25,12.75,12.65,900,13.25,4500,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:36,12.75,12.65,900,13.15,4500,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:40,12.75,12.65,1800,13.05,900,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:48,12.75,12.65,900,13,2700,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:56,12.75,12.65,900,12.9,900,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:58,12.75,12.75,900,13,2700,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:23:59,12.75,12.7,900,13,2700,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:00,12.75,12.75,900,13,2700,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:02,12.75,12.85,900,13,900,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:03,12.75,12.8,900,13,900,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:06,13,12.8,900,13.15,1800,900,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:06,13,12.8,900,13.15,1800,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:07,13,12.8,900,13.1,900,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:10,13,12.8,900,13.1,1800,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:13,13,12.75,900,13.1,1800,0,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:20,13.05,12.8,900,13.25,2700,900,243000
UPL30Jan20600CE.NFO,07/01/2020,09:24:20,13.05,12.8,900,13.25,2700,0,243000
