Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:32,476.2,476.2,300,778.15,300,30,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:32,476.2,476.2,300,778.15,300,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:32,476.2,476.2,300,778.15,300,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:32,476.2,476.2,300,778.15,300,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:37,476.2,476.2,360,778.15,300,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:42,476.2,477,810,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:47,476.2,477,810,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:52,476.2,477,300,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:07:57,476.2,477,300,642.55,240,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:08:02,476.2,477,180,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:08:07,476.2,477,240,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:08:11,476.2,477,180,642.55,240,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:08:21,476.2,477,300,642.55,240,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:08:30,476.2,477,300,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:19,477,477,240,642.55,60,30,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:19,477,477,240,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:29,477,477,300,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:34,477,477,300,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:42,477,483.25,600,642.55,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:47,477,485,540,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:51,477,486.95,480,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:09:55,477,488.15,300,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:10:00,477,488.9,600,642.55,60,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:10:06,477,490.1,420,778.15,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:10:12,477,492.55,420,778.15,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:10:17,477,493.1,480,778.15,120,0,360
EICHERMOT27FEB2022500CE.NFO,07/01/2020,10:10:21,477,493.65,420,778.15,120,0,360
