Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:25:45,106.05,75.25,600,116.8,50,50,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:25:45,106.05,75.25,600,116.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:25:45,106.05,75.25,600,116.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:25:45,106.05,75.25,600,116.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:25:46,106.05,75.25,600,116.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:25:56,106.05,75.25,600,117.9,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:05,106.05,75.25,600,146.05,350,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:07,106.05,75.25,600,144,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:07,106.05,75.25,600,142.15,350,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:09,106.05,75.25,600,138.7,150,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:09,106.05,75.25,600,138.4,150,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:10,106.05,75.25,600,136.9,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:11,106.05,75.25,600,135.55,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:12,106.05,75.25,600,133.05,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:13,106.05,75.25,600,131.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:14,106.05,75.25,600,130.55,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:15,106.05,75.25,600,129.3,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:17,106.05,75.25,600,128.05,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:18,106.05,75.25,600,126.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:19,106.05,75.25,600,139.45,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:19,106.05,75.25,600,139,250,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:20,106.05,75.25,600,137.5,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:22,106.05,75.25,600,135.95,150,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:22,106.05,75.25,600,134.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:23,106.05,75.25,600,133.55,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:24,106.05,75.25,600,132.3,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:25,106.05,75.25,600,129.8,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:26,106.05,75.25,600,128.55,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:27,106.05,75.25,600,127.3,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:28,106.05,75.25,600,126.05,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:29,106.05,75.25,600,124.85,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:31,106.05,75.25,600,136.6,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:32,106.05,75.25,600,135.25,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:33,106.05,75.25,600,132.75,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:34,106.05,75.25,600,131.5,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:36,106.05,75.25,600,130.3,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:37,106.05,75.25,600,129.1,50,0,350
NESTLEIND30Jan2014900CE.NFO,07/01/2020,15:26:37,106.05,75.25,600,127.9,50,0,350
