Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:04,11,10.5,3000,11,1000,1000,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:04,11,10.5,3000,11,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:04,11,10.5,3000,11,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:04,11,10.5,3000,11,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:14,11.1,10.95,2000,11.5,1000,2000,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:14,11.1,10.95,2000,11.5,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:23,11.1,10.95,1000,11.35,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:33,11.1,10.8,1000,11.1,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:42,11.1,10.7,2000,11.1,2000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:16:51,11.1,10.8,1000,11.2,2000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:00,11.1,10.95,2000,11.4,2000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:08,11.1,11.05,1000,11.45,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:16,11.1,11.15,1000,11.45,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:25,11.1,11.2,1000,11.5,1000,0,359000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:34,11.4,11.3,2000,11.45,3000,1000,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:34,11.4,11.3,2000,11.45,3000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:43,11.4,11.25,1000,11.5,1000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:51,11.4,11.3,1000,11.45,4000,2000,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:17:59,11.25,11.15,2000,11.25,1000,2000,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:18:07,11.25,11.15,3000,11.45,1000,1000,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:18:15,11.25,11.15,3000,11.4,1000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:18:23,11.4,11.35,2000,11.5,1000,1000,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:18:30,11.4,11.15,1000,11.3,3000,2000,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:18:38,11.4,11.05,2000,11.35,3000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:18:53,11.4,11.05,2000,11.35,5000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:19:01,11.4,10.9,2000,11.35,2000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:19:08,11.4,11.05,1000,11.3,2000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:19:16,11.4,11.15,2000,11.3,1000,0,357000
AUROPHARMA30JAN20470CE.NFO,07/01/2020,09:19:24,11.3,11.25,1000,11.35,1000,1000,357000
