Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:05:01,0.6,0.55,1375,0.8,6875,1375,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:05:01,0.6,0.55,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:05:01,0.6,0.55,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:05:01,0.6,0.55,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:05:14,0.6,0.55,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:07:42,0.6,0.6,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:09:03,0.6,0.55,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:16:31,0.6,0.6,1375,0.8,6875,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:21:17,0.6,0.6,1375,0.75,1375,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:54:13,0.6,0.65,1375,0.75,1375,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:54:31,0.7,0.6,1375,0.75,1375,1375,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:54:31,0.7,0.6,1375,0.75,1375,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,11:54:34,0.7,0.6,1375,0.75,1375,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,12:26:30,0.7,0.6,2750,0.75,1375,0,28875
ICICIBANK30Jan20440PE.NFO,07/01/2020,12:28:29,0.7,0.6,2750,0.75,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,12:52:43,0.7,0.65,1375,0.75,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:01:21,0.75,0.65,1375,0.8,6875,1375,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:01:21,0.75,0.65,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:01:27,0.75,0.65,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:01:34,0.75,0.6,1375,0.75,2750,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:01:51,0.75,0.6,1375,0.75,5500,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:05:06,0.75,0.6,1375,0.75,2750,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:06:57,0.75,0.6,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:07:38,0.75,0.65,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,13:36:24,0.75,0.6,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:05:13,0.75,0.65,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:10:00,0.75,0.6,1375,0.8,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:28:15,0.75,0.65,1375,1,6875,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:28:23,0.75,0.65,1375,0.95,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:28:26,0.75,0.65,1375,0.95,4125,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:28:39,0.75,0.65,1375,0.9,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:33:27,0.75,0.6,1375,0.9,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:36:12,0.75,0.6,1375,0.85,2750,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:39:19,0.75,0.6,1375,0.8,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:44:09,0.75,0.65,1375,0.8,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,14:44:19,0.75,0.6,1375,0.8,1375,0,27500
ICICIBANK30Jan20440PE.NFO,07/01/2020,15:20:00,0.75,0.6,1375,0.75,5500,0,27500
