Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
SBIN27Feb20325CE.NFO,07/01/2020,09:21:59,18.4,18.4,6000,19.75,3000,3000,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:21:59,18.4,18.4,6000,19.75,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:21:59,18.4,18.4,6000,19.75,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:21:59,18.4,18.4,6000,19.75,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:22:07,18.4,18.05,45000,19.75,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:22:23,18.4,18.05,51000,19.9,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:22:45,18.4,18.15,51000,19.7,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:22:52,18.4,18.25,51000,19.35,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:00,18.4,18.35,27000,19.5,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:07,18.4,18.35,27000,19.35,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:15,18.4,18.35,3000,19.35,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:22,18.4,18.05,51000,19.35,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:40,18.4,18.15,21000,19.2,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:47,18.4,18.25,12000,19.2,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:23:53,18.4,18.25,3000,19.15,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:00,18.4,18.35,3000,19.25,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:07,18.4,18.45,3000,19.25,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:14,18.4,18.25,3000,19.25,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:21,18.4,18.25,3000,19.15,6000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:28,18.4,18.35,3000,19.25,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:35,18.4,18.15,3000,19.1,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:47,18.4,18.05,3000,19.1,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:24:53,18.4,18.05,3000,18.95,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:25:00,18.4,17.9,3000,18.8,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:25:07,18.4,18,3000,18.95,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:25:22,18.4,18.1,3000,19,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:25:28,18.4,18,3000,18.85,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:25:43,18.4,17.9,3000,18.85,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:25:54,18.4,17.9,3000,18.8,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:06,18.4,17.8,15000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:14,18.4,17.8,6000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:21,18.4,17.8,3000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:27,18.4,17.8,12000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:34,18.4,17.9,6000,18.75,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:47,18.4,17.8,12000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:26:58,18.4,17.8,18000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:27:03,18.4,17.8,6000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:27:09,18.4,17.8,12000,18.65,3000,0,9000
SBIN27Feb20325CE.NFO,07/01/2020,09:27:14,18.4,17.8,6000,18.65,3000,0,9000
