Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:25:36,17.65,14.05,200,22.4,200,200,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:25:36,17.65,14.05,200,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:25:36,17.65,14.05,200,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:25:36,17.65,14.05,200,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:25:43,17.65,14.95,200,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:25:56,17.65,16.55,200,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:26:07,17.65,16.95,200,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:26:14,17.65,17,400,22.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:28:37,17.65,17,400,22.3,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:28:53,17.65,17,400,22.2,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:28:59,17.65,17,400,21.9,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:29:05,17.65,17,400,21.6,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:29:24,17.65,17,400,21.5,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:29:29,17.65,17,400,21.3,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:29:35,17.65,17,400,21.2,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:30:00,17.65,17,400,21.1,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:31:17,17.65,17,400,21,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:31:22,17.65,17,400,20.7,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:31:34,17.65,17,400,20.5,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:31:39,17.65,17,400,20.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:32:03,17.65,17,400,20.3,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:32:19,17.65,17,400,20,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:32:26,17.65,17,400,19.8,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:32:44,17.65,17,600,19.8,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:33:12,17.65,17,600,19.5,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:33:23,17.65,17,400,19.3,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:33:34,17.65,17,400,19.1,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:33:45,17.65,16.95,200,18.7,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:33:50,17.65,16.9,200,18.5,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:33:55,17.65,16.85,200,18.5,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:34:00,17.65,16.75,200,18.5,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:34:05,17.65,16.7,200,18.4,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:34:56,17.65,16.7,200,18.3,200,0,6400
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:35:06,18.3,16.7,200,18.4,200,200,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:35:06,18.3,16.7,200,18.4,200,0,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:35:11,18.3,16.7,200,18.3,200,0,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:35:32,18.3,16.7,200,18.3,200,200,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:35:37,18.3,16.7,200,18.3,200,0,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:35:58,18.3,16.7,200,18,200,0,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:36:04,18.3,16.7,200,18.05,400,0,6600
BRITANNIA30JAN202900PE.NFO,07/01/2020,09:37:56,18.3,16.7,200,17.6,200,0,6600
