Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:15:55,0.95,0.9,9000,0.95,9000,9000,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:15:55,0.95,0.9,9000,0.95,9000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:15:55,0.95,0.9,9000,0.95,9000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:15:55,0.95,0.9,9000,0.95,9000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:16:07,0.95,0.9,9000,1,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:16:19,0.95,0.9,18000,1,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:16:30,0.95,0.9,9000,1,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:17:08,0.95,0.9,9000,0.95,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:17:38,0.95,0.9,9000,1,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:17:49,0.95,0.9,9000,1.05,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:18:26,0.95,0.95,9000,1.05,18000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:18:53,0.95,0.95,9000,1.05,27000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:19:36,0.95,0.95,9000,1.05,36000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:20:08,0.95,0.9,9000,1.05,36000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:21:02,0.95,0.85,27000,1,27000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:21:10,0.95,0.85,27000,1,9000,0,612000
TATAPOWER30Jan2055PE.NFO,07/01/2020,09:21:18,0.95,0.9,9000,1,9000,0,612000
