Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:24:30,2.3,2.3,5800,2.55,5800,2900,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:24:30,2.3,2.3,5800,2.55,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:24:30,2.3,2.3,5800,2.55,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:24:30,2.3,2.3,5800,2.55,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:24:43,2.3,2.3,5800,2.55,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:24:56,2.3,2.3,5800,2.45,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:26:16,2.3,2.2,5800,2.45,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:26:27,2.3,2.2,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:26:33,2.3,2.2,2900,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:27:01,2.3,2.15,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:27:07,2.3,2.1,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:27:18,2.3,2.1,2900,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:28:09,2.3,2.1,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:28:21,2.3,2.1,2900,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:28:27,2.3,2.1,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:28:49,2.3,2.1,2900,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:29:13,2.3,2.05,2900,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:29:37,2.3,2.05,5800,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:29:44,2.3,2.1,2900,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:30:22,2.3,2.1,2900,2.3,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:30:28,2.3,2.1,2900,2.3,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:30:43,2.3,2.1,8700,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:30:49,2.3,2.1,5800,2.3,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:30:59,2.3,2.1,5800,2.3,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:31:06,2.3,2.1,5800,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:31:46,2.3,2.1,5800,2.25,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:31:51,2.3,2.1,5800,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:32:05,2.3,2.1,5800,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:32:10,2.3,2.1,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:32:15,2.3,2.1,5800,2.3,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:32:21,2.3,2.15,2900,2.25,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:32:39,2.3,2.15,2900,2.25,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:32:51,2.3,2.15,2900,2.3,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:33:13,2.3,2.15,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:33:25,2.3,2.25,2900,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:33:30,2.3,2.2,2900,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:33:41,2.3,2.2,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:33:52,2.3,2.2,2900,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:34:12,2.3,2.2,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:34:27,2.3,2.25,8700,2.3,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:34:32,2.3,2.25,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:34:38,2.3,2.3,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:34:47,2.3,2.25,8700,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:34:52,2.3,2.25,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:35:02,2.3,2.15,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:35:07,2.3,2.15,5800,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:35:12,2.3,2.25,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:35:27,2.3,2.25,5800,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:35:46,2.3,2.25,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:35:53,2.3,2.3,2900,2.35,5800,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:00,2.3,2.25,5800,2.35,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:17,2.3,2.25,5800,2.4,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:23,2.3,2.25,2900,2.4,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:28,2.3,2.25,5800,2.4,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:43,2.3,2.25,2900,2.4,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:48,2.3,2.2,5800,2.4,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:36:58,2.3,2.25,5800,2.4,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:37:04,2.3,2.25,5800,2.3,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:37:09,2.3,2.25,5800,2.4,2900,2900,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:37:12,2.3,2.3,5800,2.45,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:37:31,2.3,2.3,8700,2.5,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:37:45,2.3,2.3,8700,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:37:47,2.3,2.4,5800,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:38:02,2.3,2.4,2900,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:38:35,2.3,2.4,5800,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:39:17,2.3,2.35,2900,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:39:34,2.3,2.35,5800,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:41:14,2.3,2.35,8700,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:41:19,2.3,2.35,5800,2.55,2900,0,26100
EXIDEIND30JAN20177.5PE.NFO,07/01/2020,09:41:24,2.3,2.35,8700,2.55,2900,0,26100
