Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:25:35,1,0.5,5000,1,30000,5000,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:25:35,1,0.5,5000,1,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:25:35,1,0.5,5000,1,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:25:35,1,0.5,5000,1,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:25:46,1,0.5,5000,1,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:26:16,1,0.5,5000,1,40000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:27:00,1,0.5,5000,1,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:27:46,1,0.5,5000,1,20000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:27:55,1,0.5,5000,1,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:28:06,1,0.5,5000,1,20000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:28:46,1,0.5,5000,1.05,40000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:29:03,1,0.5,5000,1.05,30000,0,10000
MOTHERSUMI30Jan20125PE.NFO,07/01/2020,15:29:24,1,0.5,5000,1.05,40000,0,10000
