Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:05,27.1,27.45,800,32.55,4800,800,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:05,27.1,27.45,800,32.55,4800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:05,27.1,27.45,800,32.55,4800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:05,27.1,27.45,800,32.55,4800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:15,27.45,26.5,1600,32.35,8000,800,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:15,27.45,26.5,1600,32.35,8000,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:24,27.45,26.7,1600,32,1600,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:34,27.45,26.9,1600,31.9,7200,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:43,27.45,26.75,1600,30.95,6400,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:16:52,27.45,26.8,1600,30.85,3200,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:17:01,27.45,26.9,1600,30.65,3200,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:17:09,27.45,27.45,800,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:17:26,27.45,27.8,1600,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:17:34,27.45,28,800,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:17:44,27.45,28,800,30.55,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:18:00,27.45,28.5,800,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:18:24,27.45,28.5,800,30.65,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:18:39,27.45,28.25,800,30.65,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:18:47,27.45,26.55,3200,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:09,27.45,26.75,3200,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:17,27.45,26.85,2400,30.7,800,0,33600
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:25,27.45,27.45,4800,30.7,800,800,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:33,27.45,27.45,4800,30.7,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:40,27.45,27.45,3200,30.7,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:49,27.45,27.45,4800,30.7,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:19:56,27.45,27.45,3200,30.7,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:20:04,27.45,27.45,6400,30.7,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:20:28,27.45,27.45,3200,30.7,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:20:36,27.45,27.45,3200,30.65,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:21:13,27.45,27.45,3200,29.95,800,0,32800
BALKRISIND30JAN20980CE.NFO,07/01/2020,09:21:21,27.45,27.45,3200,30,800,0,32800
