Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:54,7.25,6.85,5400,7.5,2700,2700,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:54,7.25,6.85,5400,7.5,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:54,7.25,6.85,5400,7.5,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:54,7.25,6.85,5400,7.5,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:55,7.25,6.85,5400,7.5,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:57,7.25,6.9,10800,7.55,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:16:58,7.25,6.9,10800,7.6,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:01,7.25,6.95,8100,7.55,8100,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:06,7.25,6.95,2700,7.55,8100,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:07,7.25,7,2700,7.55,8100,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:08,7.25,6.9,2700,7.55,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:09,7.25,6.9,8100,7.55,8100,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:11,7.25,6.9,8100,7.55,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:20,7.25,7,2700,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:28,7.25,6.95,2700,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:37,7.25,6.85,8100,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:46,7.25,6.8,18900,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:17:54,7.25,6.95,5400,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:18:18,7.25,7.05,2700,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:18:26,7.25,6.85,16200,7.4,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:18:33,7.25,6.7,5400,7.35,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:18:41,7.25,6.8,8100,7.35,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:18:49,7.25,6.8,2700,7.35,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:18:56,7.25,6.8,2700,7.3,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:03,7.25,6.85,2700,7.3,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:11,7.25,6.7,5400,7.05,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:19,7.25,6.65,5400,7.1,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:27,7.25,6.6,2700,7.15,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:35,7.25,6.6,8100,7.05,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:42,7.25,6.6,2700,7.05,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:51,7.25,6.75,2700,7.15,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:19:59,7.25,6.95,2700,7.25,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:20:06,7.25,6.8,5400,7.3,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:20:14,7.25,6.8,10800,7.3,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:20:22,7.25,6.85,2700,7.2,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:20:38,7.25,6.95,2700,7.2,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:20:45,7.25,6.8,2700,7.2,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:20:53,7.25,6.9,2700,7.3,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:21:00,7.25,6.9,2700,7.3,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:21:16,7.25,6.85,2700,7.3,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:21:31,7.25,6.85,2700,7.25,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:21:58,7.25,6.9,8100,7.25,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:22:05,7.25,7.05,2700,7.25,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:22:13,7.25,7.05,2700,7.35,2700,2700,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:22:21,7.25,7,2700,7.35,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:22:42,7.25,6.9,5400,7.35,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:22:48,7.25,6.9,2700,7.25,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:22:54,7.25,6.95,2700,7.3,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:23:07,7.25,7.05,2700,7.3,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:23:40,7.25,6.95,2700,7.25,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:23:47,7.25,7.05,2700,7.3,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:23:53,7.25,7.1,2700,7.3,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:00,7.3,7.1,2700,7.45,5400,2700,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:00,7.3,7.1,2700,7.45,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:07,7.3,7,2700,7.35,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:15,7.3,6.95,2700,7.35,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:29,7.3,6.85,5400,7.25,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:36,7.3,7,2700,7.35,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:24:42,7.3,7,2700,7.3,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:25:01,7.3,7,2700,7.35,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:25:15,7.3,7,2700,7.2,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:25:30,7.3,7,2700,7.35,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:25:37,7.3,7,2700,7.2,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:25:44,7.3,7,2700,7.2,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:26:07,7.3,7,2700,7.2,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:26:15,7.3,7,2700,7.25,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:26:26,7.3,7.05,5400,7.35,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:26:32,7.3,7.05,2700,7.3,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:26:39,7.3,7,2700,7.3,5400,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:26:45,7.3,7,2700,7.2,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:06,7.3,7,2700,7.25,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:11,7.3,7,2700,7.2,2700,0,467100
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:24,7,6.75,5400,7.05,2700,2700,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:24,7,6.75,5400,7.05,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:31,7,6.75,2700,7,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:42,7,6.75,2700,7.05,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:27:53,7,6.85,2700,7.05,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:28:08,7,6.85,2700,7.05,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:28:14,7,6.8,2700,7.05,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:28:26,7,6.75,5400,7,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:28:32,7,6.8,2700,7,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:28:37,7,6.75,5400,7,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:28:48,7,6.85,2700,7.05,5400,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:29:00,7,6.85,2700,7.05,2700,0,464400
COALINDIA30JAN20200CE.NFO,07/01/2020,09:29:06,7,6.9,2700,7.05,2700,0,464400
