Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
TCS30Jan202160PE.NFO,07/01/2020,09:15:19,48.75,47.4,250,48.9,250,500,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:19,47.3,47.4,250,48.9,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:19,48.75,47.4,250,48.9,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:19,47.3,47.4,250,48.9,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:31,47.3,48.45,250,49.8,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:43,48.8,48.7,500,49.85,250,750,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:43,48.8,48.7,500,49.85,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:56,48.8,48.3,250,49.4,250,750,133500
TCS30Jan202160PE.NFO,07/01/2020,09:15:56,49,48.3,250,49.4,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:08,48.8,48.2,500,48.9,250,250,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:19,48,48.25,500,48.8,250,500,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:30,49.45,49.45,250,49.95,250,750,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:30,49.95,49.45,250,49.95,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:40,50,48.6,250,50.45,250,1000,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:40,50,48.6,250,50.45,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:16:50,48.55,48.35,250,49,500,250,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:00,48.55,48.7,500,49.45,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:08,48.25,47.8,500,48.7,250,250,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:12,48.25,47.8,500,48.8,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:13,48.25,47.8,250,48.45,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:14,48.25,47.65,250,48.4,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:15,48.25,47.55,250,48.3,250,0,133500
TCS30Jan202160PE.NFO,07/01/2020,09:17:17,47.55,47.45,250,48.3,250,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:18,47.55,47.45,250,48.2,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:19,47.55,46.85,250,48.1,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:20,47.55,46.85,250,48.25,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:22,47.55,46.85,250,48.4,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:23,47.55,47.2,250,48.2,750,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:24,47.55,47.15,500,48.1,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:26,47.55,46.45,250,47.65,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:27,47.55,46.65,250,47.8,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:28,47.55,46.9,500,47.9,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:30,47.55,46.9,500,48,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:32,47.6,47.05,500,48.75,500,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:33,47.6,47.35,250,48.35,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:34,47.6,47.55,500,48.25,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:35,47.6,47.85,250,48.95,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:36,47.85,47.95,250,48.65,250,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:37,47.9,47.8,750,48.5,250,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:38,47.9,47.8,750,48.5,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:41,47.9,47.75,500,48.45,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:42,47.9,47.7,250,48.3,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:43,47.9,47.6,250,48.1,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:44,47.9,47.55,250,48.25,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:46,47.9,46.25,500,48.15,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:47,47.9,46.75,250,48.15,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:48,47.9,47.2,250,48.1,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:49,47.9,47.05,250,47.95,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:50,47.9,47.05,250,47.95,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:51,47.9,47.05,250,47.85,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:53,47.9,47,250,47.6,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:54,47.9,47.05,250,47.75,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:55,47.9,47.05,250,47.55,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:56,47.9,47.05,250,47.8,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:57,47.9,47.05,250,47.7,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:58,47.9,47.05,250,47.65,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:17:59,47.9,47.05,250,47.95,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:01,47.9,47.05,500,48,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:02,47.9,47.05,500,48,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:04,47.9,47.05,750,47.9,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:05,47.9,47.15,250,47.9,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:06,47.9,47.15,250,48,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:07,47.9,47.25,250,47.95,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:08,47.9,47.2,250,47.85,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:09,47.9,47.15,500,47.75,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:10,47.9,47.15,500,47.8,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:11,47.9,47,250,47.5,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:12,47.9,47,250,47.4,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:13,47.9,47.05,250,47.55,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:14,47.05,47,250,47.5,500,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:14,47.05,47,250,47.5,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:15,47.05,47,250,47.3,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:16,47,46.4,500,47,250,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:16,47,46.4,500,47,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:17,47,45.7,500,46.9,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:18,47,46.15,500,46.8,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:19,47,46.15,500,46.75,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:20,47,46.05,1000,46.7,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:21,47,46.15,250,46.7,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:22,47,46.15,500,46.7,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:23,47,46.1,250,46.65,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:24,47,46.25,250,46.8,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:25,47,46.35,500,47.05,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:26,47,46.25,250,46.8,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:27,47,46.2,250,46.75,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:28,47,46.1,250,46.7,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:29,47,46.1,250,46.7,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:30,47,46.4,250,47,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:31,47,46.4,500,47.2,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:32,47,46.5,250,47.7,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:33,47,46.7,250,47.35,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:34,46.8,46.65,250,47.35,500,250,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:34,46.8,46.65,250,47.35,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:35,46.8,46.65,1000,47.35,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:36,46.8,46.75,250,47.45,750,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:38,46.8,46.95,250,47.55,500,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:39,46.8,46.95,500,47.5,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:40,46.8,46.65,500,47.3,250,0,134000
TCS30Jan202160PE.NFO,07/01/2020,09:18:41,46.8,46.85,500,47.55,500,0,134000
