Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:43,14.5,14.25,15000,14.5,15000,10000,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:43,14.35,14.25,15000,14.5,15000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:43,14.5,14.25,15000,14.5,15000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:43,14.35,14.25,15000,14.5,15000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:48,14.35,14.25,15000,14.5,15000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:54,14.35,14.25,20000,14.5,15000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,10:59:59,14.5,14.25,10000,14.5,10000,5000,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:00:06,14.5,14.2,5000,14.5,10000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:00:28,14.5,13.95,10000,14.4,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:00:35,14.5,14,15000,14.4,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:00:41,14.5,14.05,5000,14.4,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:00:47,14.5,14.1,5000,14.45,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:00:54,14.5,14,5000,14.45,10000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:09,14.5,13.9,5000,14.35,10000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:16,14.5,13.75,5000,14.05,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:24,14.5,13.7,20000,14.1,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:32,14.5,13.8,5000,14.2,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:39,14.5,13.8,10000,14.2,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:47,14.5,13.75,5000,14.2,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:55,14,13.75,30000,14,5000,5000,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:01:55,14,13.75,30000,14,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:02:02,14,13.75,25000,14,5000,0,495000
JINDALSTEL30Jan20160CE.NFO,07/01/2020,11:02:09,14,13.8,5000,14.25,5000,5000,495000
