Ticker,Date,Time,LTP,BuyPrice,BuyQty,SellPrice,SellQty,LTQ,OpenInterest
PNB30Jan2061CE.NFO,07/01/2020,09:15:27,3.6,3.4,8300,3.6,8300,8300,182600
PNB30Jan2061CE.NFO,07/01/2020,09:15:27,3.6,3.4,8300,3.6,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:15:27,3.6,3.4,8300,3.6,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:15:27,3.6,3.4,8300,3.6,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:15:39,3.6,3.55,8300,3.75,8300,8300,182600
PNB30Jan2061CE.NFO,07/01/2020,09:15:51,3.75,3.6,16600,4,8300,8300,182600
PNB30Jan2061CE.NFO,07/01/2020,09:15:51,3.75,3.6,16600,4,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:16:04,3.75,3.8,16600,4,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:16:15,3.75,3.65,58100,4,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:16:27,3.75,3.6,107900,4,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:16:37,3.75,3.55,16600,4,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:16:46,3.75,3.6,8300,3.95,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:16:56,3.75,3.65,8300,3.95,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:17:15,3.75,3.65,8300,3.9,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:17:35,3.75,3.7,8300,3.8,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:17:46,3.75,3.65,8300,3.8,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:18:06,3.75,3.7,8300,3.8,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:18:15,3.75,3.7,8300,3.75,16600,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:18:24,3.75,3.5,83000,3.7,8300,0,182600
PNB30Jan2061CE.NFO,07/01/2020,09:18:32,3.75,3.5,16600,3.7,16600,0,182600
